t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
4.777000,0.307000,0.000000,0.367000,0.308993,-0.000234,0.363946,0.307000,-0.000000,0.367000,0.001993,-0.000234,-0.003054,0.003654,0.000160,-0.007778,0.015006,0.016903,0.968459,180.000000,-0.000000,0.000000,179.987483,0.445589,-0.859823,0.012517,-0.445589,0.859823,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654996,1.035507,-0.056130
4.778000,0.307000,0.000000,0.367000,0.308992,-0.000232,0.363948,0.307000,-0.000000,0.367000,0.001992,-0.000232,-0.003052,0.003652,0.000163,-0.007773,0.015002,0.016897,0.968134,180.000000,-0.000000,0.000000,179.987303,0.445277,-0.859615,0.012697,-0.445277,0.859615,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645069,1.017420,-0.013560
4.779000,0.307000,0.000000,0.367000,0.308991,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001991,-0.000233,-0.003053,0.003653,0.000159,-0.007778,0.015002,0.016899,0.968249,180.000000,-0.000000,0.000000,179.987536,0.445560,-0.859601,0.012464,-0.445560,0.859601,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.602713,1.024567,0.013592
4.780000,0.307000,0.000000,0.367000,0.308992,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001992,-0.000233,-0.003052,0.003652,0.000165,-0.007776,0.014997,0.016894,0.967932,180.000000,-0.000000,0.000000,179.987223,0.445457,-0.859295,0.012777,-0.445457,0.859295,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646883,1.020336,-0.044857
4.781000,0.307000,0.000000,0.367000,0.308992,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001992,-0.000234,-0.003052,0.003652,0.000164,-0.007777,0.014996,0.016894,0.967951,180.000000,-0.000000,0.000000,179.987278,0.445520,-0.859283,0.012722,-0.445520,0.859283,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647531,1.005156,-0.015567
4.782000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363944,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003056,0.003654,0.000161,-0.007785,0.014982,0.016885,0.967444,180.000000,-0.000000,0.000000,179.987436,0.445957,-0.858487,0.012564,-0.445957,0.858487,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634550,1.019662,0.024955
4.783000,0.307000,0.000000,0.367000,0.308991,-0.000232,0.363948,0.307000,-0.000000,0.367000,0.001991,-0.000232,-0.003052,0.003652,0.000162,-0.007778,0.014984,0.016884,0.967355,180.000000,-0.000000,0.000000,179.987407,0.445573,-0.858586,0.012593,-0.445573,0.858586,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633564,1.002962,-0.015310
4.784000,0.307000,0.000000,0.367000,0.308992,-0.000232,0.363949,0.307000,-0.000000,0.367000,0.001992,-0.000232,-0.003051,0.003651,0.000161,-0.007776,0.014990,0.016888,0.967583,180.000000,-0.000000,0.000000,179.987451,0.445458,-0.858903,0.012549,-0.445458,0.858903,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616767,0.968686,-0.030207
4.785000,0.307000,0.000000,0.367000,0.308992,-0.000233,0.363949,0.307000,-0.000000,0.367000,0.001992,-0.000233,-0.003051,0.003651,0.000162,-0.007776,0.014987,0.016885,0.967446,180.000000,-0.000000,0.000000,179.987384,0.445442,-0.858756,0.012616,-0.445442,0.858756,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632376,0.985035,-0.023832
4.786000,0.307000,0.000000,0.367000,0.308991,-0.000232,0.363947,0.307000,-0.000000,0.367000,0.001991,-0.000232,-0.003053,0.003652,0.000160,-0.007779,0.014992,0.016891,0.967759,180.000000,-0.000000,0.000000,179.987512,0.445633,-0.859011,0.012488,-0.445633,0.859011,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648904,1.002909,-0.058142
4.787000,0.307000,0.000000,0.367000,0.308992,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001992,-0.000234,-0.003053,0.003653,0.000161,-0.007780,0.014997,0.016895,0.968020,180.000000,-0.000000,0.000000,179.987433,0.445661,-0.859290,0.012567,-0.445661,0.859290,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640568,0.989927,-0.054357
4.788000,0.307000,0.000000,0.367000,0.308992,-0.000234,0.363949,0.307000,-0.000000,0.367000,0.001992,-0.000234,-0.003051,0.003651,0.000163,-0.007776,0.014990,0.016888,0.967588,180.000000,-0.000000,0.000000,179.987327,0.445446,-0.858913,0.012673,-0.445446,0.858913,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639366,0.975589,-0.048709
4.789000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003052,0.003651,0.000159,-0.007777,0.014994,0.016891,0.967808,180.000000,-0.000000,0.000000,179.987522,0.445524,-0.859122,0.012478,-0.445524,0.859122,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671764,0.934549,-0.011557
4.790000,0.307000,0.000000,0.367000,0.308991,-0.000233,0.363946,0.307000,-0.000000,0.367000,0.001991,-0.000233,-0.003054,0.003653,0.000161,-0.007783,0.014994,0.016894,0.967966,180.000000,-0.000000,0.000000,179.987440,0.445875,-0.859118,0.012560,-0.445875,0.859118,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651329,1.014632,0.002697
4.791000,0.307000,0.000000,0.367000,0.308991,-0.000233,0.363949,0.307000,-0.000000,0.367000,0.001991,-0.000233,-0.003051,0.003651,0.000164,-0.007775,0.014988,0.016885,0.967447,180.000000,-0.000000,0.000000,179.987272,0.445398,-0.858779,0.012728,-0.445398,0.858779,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622405,0.969489,-0.031647
4.792000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003053,0.003652,0.000159,-0.007781,0.014988,0.016888,0.967624,180.000000,-0.000000,0.000000,179.987529,0.445741,-0.858803,0.012471,-0.445741,0.858803,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647122,0.968347,-0.074669
4.793000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003053,0.003652,0.000161,-0.007783,0.014988,0.016889,0.967679,180.000000,-0.000000,0.000000,179.987451,0.445824,-0.858821,0.012549,-0.445824,0.858821,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642127,1.003614,-0.042507
4.794000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003053,0.003652,0.000158,-0.007782,0.014981,0.016882,0.967294,180.000000,-0.000000,0.000000,179.987603,0.445816,-0.858393,0.012397,-0.445816,0.858393,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622772,1.031176,-0.035240
4.795000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003053,0.003651,0.000160,-0.007782,0.014977,0.016879,0.967068,180.000000,-0.000000,0.000000,179.987520,0.445780,-0.858156,0.012480,-0.445780,0.858156,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647966,0.999034,-0.005620
4.796000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363950,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003050,0.003650,0.000160,-0.007773,0.014982,0.016879,0.967112,180.000000,-0.000000,0.000000,179.987498,0.445260,-0.858476,0.012502,-0.445260,0.858476,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630291,0.982993,-0.105157
4.797000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003053,0.003652,0.000161,-0.007782,0.014971,0.016874,0.966793,180.000000,-0.000000,0.000000,179.987427,0.445763,-0.857854,0.012573,-0.445763,0.857854,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650346,1.001406,-0.098990
4.798000,0.307000,0.000000,0.367000,0.308992,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001992,-0.000234,-0.003053,0.003652,0.000161,-0.007779,0.014976,0.016876,0.966948,180.000000,-0.000000,0.000000,179.987466,0.445641,-0.858093,0.012534,-0.445641,0.858093,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627068,1.002459,-0.066555
4.799000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003053,0.003652,0.000159,-0.007784,0.014974,0.016877,0.966957,180.000000,-0.000000,0.000000,179.987575,0.445893,-0.857974,0.012425,-0.445893,0.857974,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639580,1.014472,-0.050777
4.800000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003053,0.003652,0.000162,-0.007780,0.014963,0.016865,0.966311,180.000000,-0.000000,0.000000,179.987394,0.445693,-0.857347,0.012606,-0.445693,0.857347,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.662030,1.017205,0.012613
4.801000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003053,0.003652,0.000160,-0.007782,0.014965,0.016868,0.966468,180.000000,-0.000000,0.000000,179.987507,0.445811,-0.857464,0.012493,-0.445811,0.857464,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657951,1.015081,-0.065327
4.802000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003052,0.003651,0.000160,-0.007781,0.014965,0.016867,0.966434,180.000000,-0.000000,0.000000,179.987508,0.445740,-0.857462,0.012492,-0.445740,0.857462,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677128,1.013374,-0.005650
4.803000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003052,0.003652,0.000164,-0.007780,0.014963,0.016866,0.966328,180.000000,-0.000000,0.000000,179.987279,0.445697,-0.857362,0.012721,-0.445697,0.857362,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644174,0.998942,-0.022029
4.804000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363949,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003051,0.003650,0.000164,-0.007776,0.014969,0.016869,0.966550,180.000000,-0.000000,0.000000,179.987261,0.445466,-0.857732,0.012739,-0.445466,0.857732,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668603,0.992567,-0.068050
4.805000,0.307000,0.000000,0.367000,0.308990,-0.000232,0.363947,0.307000,-0.000000,0.367000,0.001990,-0.000232,-0.003053,0.003651,0.000164,-0.007783,0.014967,0.016870,0.966599,180.000000,-0.000000,0.000000,179.987254,0.445820,-0.857604,0.012746,-0.445820,0.857604,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644019,1.018899,-0.124053
4.806000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363945,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003055,0.003653,0.000159,-0.007788,0.014963,0.016869,0.966545,180.000000,-0.000000,0.000000,179.987525,0.446126,-0.857387,0.012475,-0.446126,0.857387,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656457,0.980284,-0.042552
4.807000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003052,0.003651,0.000161,-0.007782,0.014962,0.016866,0.966346,180.000000,-0.000000,0.000000,179.987428,0.445781,-0.857341,0.012572,-0.445781,0.857341,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663721,0.988670,-0.031719
4.808000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003053,0.003652,0.000165,-0.007784,0.014962,0.016866,0.966374,180.000000,-0.000000,0.000000,179.987208,0.445914,-0.857301,0.012792,-0.445914,0.857301,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688339,1.016894,-0.029142
4.809000,0.307000,0.000000,0.367000,0.308991,-0.000233,0.363950,0.307000,-0.000000,0.367000,0.001991,-0.000233,-0.003050,0.003650,0.000164,-0.007777,0.014952,0.016854,0.965662,180.000000,-0.000000,0.000000,179.987267,0.445477,-0.856726,0.012733,-0.445477,0.856726,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665778,0.963664,0.046104
4.810000,0.307000,0.000000,0.367000,0.308991,-0.000233,0.363951,0.307000,-0.000000,0.367000,0.001991,-0.000233,-0.003049,0.003649,0.000161,-0.007773,0.014954,0.016854,0.965691,180.000000,-0.000000,0.000000,179.987418,0.445272,-0.856867,0.012582,-0.445272,0.856867,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632189,1.033451,-0.064812
4.811000,0.307000,0.000000,0.367000,0.308991,-0.000234,0.363951,0.307000,-0.000000,0.367000,0.001991,-0.000234,-0.003049,0.003649,0.000161,-0.007774,0.014953,0.016854,0.965657,180.000000,-0.000000,0.000000,179.987417,0.445307,-0.856810,0.012583,-0.445307,0.856810,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623316,1.005719,-0.072351
4.812000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003053,0.003651,0.000161,-0.007785,0.014947,0.016854,0.965640,180.000000,-0.000000,0.000000,179.987463,0.445942,-0.856461,0.012537,-0.445942,0.856461,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595000,1.009481,-0.145795
4.813000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003053,0.003651,0.000163,-0.007786,0.014942,0.016850,0.965414,180.000000,-0.000000,0.000000,179.987322,0.445993,-0.856178,0.012678,-0.445993,0.856178,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654150,1.014244,-0.059069
4.814000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363945,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003055,0.003653,0.000163,-0.007792,0.014945,0.016855,0.965733,180.000000,-0.000000,0.000000,179.987301,0.446354,-0.856350,0.012699,-0.446354,0.856350,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.669769,0.998680,-0.036935
4.815000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363947,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003053,0.003652,0.000162,-0.007784,0.014943,0.016850,0.965405,180.000000,-0.000000,0.000000,179.987371,0.445923,-0.856206,0.012629,-0.445923,0.856206,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650546,0.997712,-0.031649
4.816000,0.307000,0.000000,0.367000,0.308990,-0.000232,0.363946,0.307000,-0.000000,0.367000,0.001990,-0.000232,-0.003054,0.003653,0.000165,-0.007786,0.014938,0.016846,0.965203,180.000000,-0.000000,0.000000,179.987226,0.446021,-0.855925,0.012774,-0.446021,0.855925,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628198,1.042469,-0.007504
4.817000,0.307000,0.000000,0.367000,0.308990,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001990,-0.000234,-0.003052,0.003651,0.000160,-0.007782,0.014940,0.016846,0.965186,180.000000,-0.000000,0.000000,179.987518,0.445789,-0.856030,0.012482,-0.445789,0.856030,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679572,1.014460,-0.072575
4.818000,0.307000,0.000000,0.367000,0.308990,-0.000233,0.363950,0.307000,-0.000000,0.367000,0.001990,-0.000233,-0.003050,0.003649,0.000161,-0.007778,0.014923,0.016829,0.964207,180.000000,-0.000000,0.000000,179.987445,0.445549,-0.855051,0.012555,-0.445549,0.855051,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671450,0.957873,-0.013076
4.819000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003052,0.003650,0.000162,-0.007783,0.014929,0.016837,0.964675,180.000000,-0.000000,0.000000,179.987414,0.445853,-0.855419,0.012586,-0.445853,0.855419,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.662253,0.980716,-0.023901
4.820000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003052,0.003650,0.000159,-0.007782,0.014931,0.016838,0.964769,180.000000,-0.000000,0.000000,179.987564,0.445792,-0.855558,0.012436,-0.445792,0.855558,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650407,0.975249,-0.012878
4.821000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003053,0.003651,0.000166,-0.007788,0.014924,0.016834,0.964537,180.000000,-0.000000,0.000000,179.987180,0.446121,-0.855121,0.012820,-0.446121,0.855121,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649074,1.011033,0.004984
4.822000,0.307000,0.000000,0.367000,0.308989,-0.000232,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000232,-0.003052,0.003650,0.000161,-0.007785,0.014927,0.016836,0.964622,180.000000,-0.000000,0.000000,179.987434,0.445953,-0.855308,0.012566,-0.445953,0.855308,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656330,0.991460,0.007330
4.823000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003052,0.003650,0.000163,-0.007783,0.014928,0.016836,0.964637,180.000000,-0.000000,0.000000,179.987327,0.445869,-0.855367,0.012673,-0.445869,0.855367,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655076,0.985146,-0.033825
4.824000,0.307000,0.000000,0.367000,0.308988,-0.000232,0.363945,0.307000,-0.000000,0.367000,0.001988,-0.000232,-0.003055,0.003652,0.000164,-0.007792,0.014921,0.016833,0.964486,180.000000,-0.000000,0.000000,179.987295,0.446346,-0.854947,0.012705,-0.446346,0.854947,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625924,0.974320,-0.060653
4.825000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363949,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003051,0.003650,0.000162,-0.007782,0.014923,0.016831,0.964362,180.000000,-0.000000,0.000000,179.987412,0.445777,-0.855105,0.012588,-0.445777,0.855105,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643625,0.994334,-0.064591
4.826000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003052,0.003650,0.000164,-0.007783,0.014919,0.016828,0.964175,180.000000,-0.000000,0.000000,179.987300,0.445821,-0.854870,0.012700,-0.445821,0.854870,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666551,0.974314,-0.047270
4.827000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003052,0.003651,0.000156,-0.007783,0.014924,0.016833,0.964447,180.000000,-0.000000,0.000000,179.987714,0.445874,-0.855154,0.012286,-0.445874,0.855154,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639835,0.986313,-0.002061
4.828000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363949,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003051,0.003650,0.000160,-0.007783,0.014925,0.016833,0.964456,180.000000,-0.000000,0.000000,179.987521,0.445834,-0.855183,0.012479,-0.445834,0.855183,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626531,0.990485,-0.005061
4.829000,0.307000,0.000000,0.367000,0.308987,-0.000233,0.363946,0.307000,-0.000000,0.367000,0.001987,-0.000233,-0.003054,0.003652,0.000161,-0.007790,0.014915,0.016828,0.964164,180.000000,-0.000000,0.000000,179.987446,0.446277,-0.854622,0.012554,-0.446277,0.854622,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629191,0.989659,-0.021953
4.830000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003052,0.003651,0.000160,-0.007785,0.014916,0.016826,0.964073,180.000000,-0.000000,0.000000,179.987526,0.445950,-0.854691,0.012474,-0.445950,0.854691,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592259,1.035793,-0.064131
4.831000,0.307000,0.000000,0.367000,0.308989,-0.000234,0.363949,0.307000,-0.000000,0.367000,0.001989,-0.000234,-0.003051,0.003650,0.000160,-0.007781,0.014914,0.016822,0.963827,180.000000,-0.000000,0.000000,179.987490,0.445708,-0.854539,0.012510,-0.445708,0.854539,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631364,1.007130,-0.055507
4.832000,0.307000,0.000000,0.367000,0.308988,-0.000233,0.363946,0.307000,-0.000000,0.367000,0.001988,-0.000233,-0.003054,0.003652,0.000165,-0.007789,0.014909,0.016822,0.963818,180.000000,-0.000000,0.000000,179.987247,0.446202,-0.854268,0.012753,-0.446202,0.854268,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646469,0.990565,-0.028744
4.833000,0.307000,0.000000,0.367000,0.308989,-0.000233,0.363948,0.307000,-0.000000,0.367000,0.001989,-0.000233,-0.003052,0.003650,0.000164,-0.007784,0.014902,0.016814,0.963365,180.000000,-0.000000,0.000000,179.987271,0.445932,-0.853899,0.012729,-0.445932,0.853899,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650976,0.998865,0.001631
4.834000,0.307000,0.000000,0.367000,0.308988,-0.000233,0.363946,0.307000,-0.000000,0.367000,0.001988,-0.000233,-0.003054,0.003651,0.000162,-0.007787,0.014913,0.016824,0.963959,180.000000,-0.000000,0.000000,179.987400,0.446065,-0.854501,0.012600,-0.446065,0.854501,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646929,1.022800,0.011560
4.835000,0.307000,0.000000,0.367000,0.308988,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001988,-0.000233,-0.003053,0.003651,0.000165,-0.007785,0.014907,0.016818,0.963624,180.000000,-0.000000,0.000000,179.987209,0.445970,-0.854170,0.012791,-0.445970,0.854170,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632470,1.012723,-0.010622
4.836000,0.307000,0.000000,0.367000,0.308988,-0.000233,0.363947,0.307000,-0.000000,0.367000,0.001988,-0.000233,-0.003053,0.003651,0.000163,-0.007788,0.014905,0.016818,0.963590,180.000000,-0.000000,0.000000,179.987327,0.446113,-0.854058,0.012673,-0.446113,0.854058,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.675419,1.031934,-0.032807
