t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
3.415000,0.307000,0.000000,0.367000,0.309573,-0.000298,0.364193,0.307000,-0.000000,0.367000,0.002573,-0.000298,-0.002807,0.003820,0.000300,-0.007714,0.029766,0.030751,1.761909,180.000000,-0.000000,0.000000,179.976241,0.441639,-1.705591,0.023759,-0.441639,1.705591,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627333,0.999942,-0.024083
3.416000,0.307000,0.000000,0.367000,0.309571,-0.000297,0.364194,0.307000,-0.000000,0.367000,0.002571,-0.000297,-0.002806,0.003818,0.000299,-0.007716,0.029720,0.030707,1.759377,180.000000,-0.000000,0.000000,179.976282,0.441801,-1.702934,0.023718,-0.441801,1.702934,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597819,0.991090,-0.091719
3.417000,0.307000,0.000000,0.367000,0.309569,-0.000298,0.364192,0.307000,-0.000000,0.367000,0.002569,-0.000298,-0.002808,0.003818,0.000299,-0.007725,0.029687,0.030677,1.757679,180.000000,-0.000000,0.000000,179.976298,0.442287,-1.701053,0.023702,-0.442287,1.701053,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598096,0.999191,-0.049618
3.418000,0.307000,0.000000,0.367000,0.309566,-0.000299,0.364189,0.307000,-0.000000,0.367000,0.002566,-0.000299,-0.002811,0.003818,0.000300,-0.007737,0.029654,0.030648,1.756026,180.000000,-0.000000,0.000000,179.976225,0.442968,-1.699167,0.023775,-0.442968,1.699167,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608544,1.014175,-0.039406
3.419000,0.307000,0.000000,0.367000,0.309564,-0.000297,0.364188,0.307000,-0.000000,0.367000,0.002564,-0.000297,-0.002812,0.003817,0.000296,-0.007745,0.029605,0.030603,1.753414,180.000000,-0.000000,0.000000,179.976465,0.443434,-1.696348,0.023535,-0.443434,1.696348,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614764,1.008862,-0.064525
3.420000,0.307000,0.000000,0.367000,0.309562,-0.000298,0.364187,0.307000,-0.000000,0.367000,0.002562,-0.000298,-0.002813,0.003816,0.000296,-0.007748,0.029559,0.030559,1.750922,180.000000,-0.000000,0.000000,179.976492,0.443602,-1.693728,0.023508,-0.443602,1.693728,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634162,0.991943,-0.036685
3.421000,0.307000,0.000000,0.367000,0.309558,-0.000298,0.364184,0.307000,-0.000000,0.367000,0.002558,-0.000298,-0.002816,0.003816,0.000294,-0.007763,0.029514,0.030520,1.748641,180.000000,-0.000000,0.000000,179.976588,0.444471,-1.691142,0.023412,-0.444471,1.691142,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621688,1.023980,-0.010724
3.422000,0.307000,0.000000,0.367000,0.309556,-0.000298,0.364184,0.307000,-0.000000,0.367000,0.002556,-0.000298,-0.002816,0.003814,0.000295,-0.007769,0.029457,0.030466,1.745547,180.000000,-0.000000,0.000000,179.976537,0.444809,-1.687854,0.023463,-0.444809,1.687854,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648624,1.019385,-0.059513
3.423000,0.307000,0.000000,0.367000,0.309555,-0.000298,0.364183,0.307000,-0.000000,0.367000,0.002555,-0.000298,-0.002817,0.003814,0.000295,-0.007771,0.029409,0.030420,1.742916,180.000000,-0.000000,0.000000,179.976574,0.444960,-1.685093,0.023426,-0.444960,1.685093,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629023,1.017121,-0.040275
3.424000,0.307000,0.000000,0.367000,0.309552,-0.000298,0.364180,0.307000,-0.000000,0.367000,0.002552,-0.000298,-0.002820,0.003815,0.000298,-0.007786,0.029356,0.030373,1.740221,180.000000,-0.000000,0.000000,179.976378,0.445816,-1.682077,0.023622,-0.445816,1.682077,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601077,1.019315,-0.100974
3.425000,0.307000,0.000000,0.367000,0.309551,-0.000296,0.364181,0.307000,-0.000000,0.367000,0.002551,-0.000296,-0.002819,0.003813,0.000296,-0.007790,0.029301,0.030320,1.737233,180.000000,-0.000000,0.000000,179.976476,0.446005,-1.678937,0.023524,-0.446005,1.678937,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620598,1.003178,-0.061862
3.426000,0.307000,0.000000,0.367000,0.309548,-0.000298,0.364180,0.307000,-0.000000,0.367000,0.002548,-0.000298,-0.002820,0.003812,0.000295,-0.007792,0.029253,0.030274,1.734598,180.000000,-0.000000,0.000000,179.976580,0.446165,-1.676167,0.023420,-0.446165,1.676167,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601895,1.002934,-0.009647
3.427000,0.307000,0.000000,0.367000,0.309547,-0.000298,0.364180,0.307000,-0.000000,0.367000,0.002547,-0.000298,-0.002820,0.003812,0.000293,-0.007798,0.029203,0.030227,1.731900,180.000000,-0.000000,0.000000,179.976693,0.446502,-1.673286,0.023307,-0.446502,1.673286,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599772,0.984182,-0.096686
3.428000,0.307000,0.000000,0.367000,0.309543,-0.000297,0.364177,0.307000,-0.000000,0.367000,0.002543,-0.000297,-0.002823,0.003811,0.000291,-0.007811,0.029142,0.030172,1.728721,180.000000,-0.000000,0.000000,179.976792,0.447237,-1.669800,0.023208,-0.447237,1.669800,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664056,0.992467,-0.107333
3.429000,0.307000,0.000000,0.367000,0.309541,-0.000299,0.364175,0.307000,-0.000000,0.367000,0.002541,-0.000299,-0.002825,0.003811,0.000289,-0.007821,0.029095,0.030129,1.726281,180.000000,-0.000000,0.000000,179.976918,0.447781,-1.667129,0.023082,-0.447781,1.667129,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624851,1.012560,-0.046532
3.430000,0.307000,0.000000,0.367000,0.309540,-0.000301,0.364176,0.307000,-0.000000,0.367000,0.002540,-0.000301,-0.002824,0.003811,0.000291,-0.007822,0.029051,0.030087,1.723882,180.000000,-0.000000,0.000000,179.976821,0.447872,-1.664620,0.023179,-0.447872,1.664620,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623416,0.999688,-0.031269
3.431000,0.307000,0.000000,0.367000,0.309536,-0.000300,0.364171,0.307000,-0.000000,0.367000,0.002536,-0.000300,-0.002829,0.003811,0.000291,-0.007837,0.029006,0.030047,1.721580,180.000000,-0.000000,0.000000,179.976829,0.448736,-1.662002,0.023171,-0.448736,1.662002,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593898,1.018289,-0.064923
3.432000,0.307000,0.000000,0.367000,0.309534,-0.000300,0.364171,0.307000,-0.000000,0.367000,0.002534,-0.000300,-0.002829,0.003809,0.000290,-0.007843,0.028960,0.030005,1.719138,180.000000,-0.000000,0.000000,179.976902,0.449043,-1.659390,0.023098,-0.449043,1.659390,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608161,1.006481,-0.077312
3.433000,0.307000,0.000000,0.367000,0.309532,-0.000302,0.364170,0.307000,-0.000000,0.367000,0.002532,-0.000302,-0.002830,0.003809,0.000291,-0.007852,0.028926,0.029974,1.717377,180.000000,-0.000000,0.000000,179.976847,0.449572,-1.657422,0.023153,-0.449572,1.657422,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627088,1.022111,-0.032923
3.434000,0.307000,0.000000,0.367000,0.309529,-0.000300,0.364168,0.307000,-0.000000,0.367000,0.002529,-0.000300,-0.002832,0.003809,0.000294,-0.007859,0.028874,0.029926,1.714611,180.000000,-0.000000,0.000000,179.976668,0.449978,-1.654444,0.023332,-0.449978,1.654444,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.604033,1.013861,-0.064446
3.435000,0.307000,0.000000,0.367000,0.309527,-0.000299,0.364168,0.307000,-0.000000,0.367000,0.002527,-0.000299,-0.002832,0.003807,0.000289,-0.007864,0.028845,0.029899,1.713078,180.000000,-0.000000,0.000000,179.976946,0.450244,-1.652785,0.023054,-0.450244,1.652785,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589339,1.025879,-0.045856
3.436000,0.307000,0.000000,0.367000,0.309524,-0.000301,0.364165,0.307000,-0.000000,0.367000,0.002524,-0.000301,-0.002835,0.003808,0.000289,-0.007879,0.028824,0.029882,1.712139,180.000000,-0.000000,0.000000,179.976916,0.451108,-1.651576,0.023084,-0.451108,1.651576,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611556,0.994938,-0.077796
3.437000,0.307000,0.000000,0.367000,0.309523,-0.000299,0.364166,0.307000,-0.000000,0.367000,0.002523,-0.000299,-0.002834,0.003806,0.000291,-0.007879,0.028787,0.029847,1.710097,180.000000,-0.000000,0.000000,179.976854,0.451129,-1.649452,0.023146,-0.451129,1.649452,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621756,1.024619,-0.077744
3.438000,0.307000,0.000000,0.367000,0.309522,-0.000299,0.364167,0.307000,-0.000000,0.367000,0.002522,-0.000299,-0.002833,0.003805,0.000292,-0.007881,0.028768,0.029829,1.709100,180.000000,-0.000000,0.000000,179.976802,0.451259,-1.648382,0.023198,-0.451259,1.648382,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609152,1.006476,-0.102609
3.439000,0.307000,0.000000,0.367000,0.309520,-0.000300,0.364165,0.307000,-0.000000,0.367000,0.002520,-0.000300,-0.002835,0.003805,0.000290,-0.007889,0.028753,0.029817,1.708378,180.000000,-0.000000,0.000000,179.976902,0.451712,-1.647511,0.023098,-0.451712,1.647511,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588130,1.014039,-0.116516
3.440000,0.307000,0.000000,0.367000,0.309517,-0.000301,0.364162,0.307000,-0.000000,0.367000,0.002517,-0.000301,-0.002838,0.003805,0.000288,-0.007902,0.028741,0.029809,1.707909,180.000000,-0.000000,0.000000,179.976983,0.452460,-1.646820,0.023017,-0.452460,1.646820,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.584527,1.030586,-0.067109
3.441000,0.307000,0.000000,0.367000,0.309514,-0.000301,0.364162,0.307000,-0.000000,0.367000,0.002514,-0.000301,-0.002838,0.003804,0.000286,-0.007909,0.028728,0.029798,1.707304,180.000000,-0.000000,0.000000,179.977096,0.452853,-1.646085,0.022904,-0.452853,1.646085,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581288,1.029357,-0.074055
3.442000,0.307000,0.000000,0.367000,0.309512,-0.000302,0.364160,0.307000,-0.000000,0.367000,0.002512,-0.000302,-0.002840,0.003803,0.000283,-0.007915,0.028726,0.029798,1.707273,180.000000,-0.000000,0.000000,179.977270,0.453224,-1.645953,0.022730,-0.453224,1.645953,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616111,0.984888,-0.129793
3.443000,0.307000,0.000000,0.367000,0.309511,-0.000302,0.364160,0.307000,-0.000000,0.367000,0.002511,-0.000302,-0.002840,0.003803,0.000287,-0.007922,0.028711,0.029786,1.706584,180.000000,-0.000000,0.000000,179.977026,0.453583,-1.645138,0.022974,-0.453583,1.645138,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642380,0.997711,-0.145616
3.444000,0.307000,0.000000,0.367000,0.309509,-0.000302,0.364159,0.307000,-0.000000,0.367000,0.002509,-0.000302,-0.002841,0.003802,0.000290,-0.007928,0.028703,0.029779,1.706228,180.000000,-0.000000,0.000000,179.976863,0.453963,-1.644661,0.023137,-0.453963,1.644661,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619466,1.024056,-0.071885
3.445000,0.307000,0.000000,0.367000,0.309505,-0.000301,0.364154,0.307000,-0.000000,0.367000,0.002505,-0.000301,-0.002846,0.003804,0.000291,-0.007947,0.028687,0.029769,1.705650,180.000000,-0.000000,0.000000,179.976773,0.455012,-1.643771,0.023227,-0.455012,1.643771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595748,1.003567,-0.014164
3.446000,0.307000,0.000000,0.367000,0.309505,-0.000301,0.364157,0.307000,-0.000000,0.367000,0.002505,-0.000301,-0.002843,0.003801,0.000285,-0.007941,0.028674,0.029754,1.704793,180.000000,-0.000000,0.000000,179.977167,0.454707,-1.642971,0.022833,-0.454707,1.642971,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609758,1.025142,-0.045196
3.447000,0.307000,0.000000,0.367000,0.309503,-0.000302,0.364157,0.307000,-0.000000,0.367000,0.002503,-0.000302,-0.002843,0.003800,0.000287,-0.007945,0.028661,0.029743,1.704136,180.000000,-0.000000,0.000000,179.977035,0.454924,-1.642227,0.022965,-0.454924,1.642227,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.585531,1.013684,-0.117693
3.448000,0.307000,0.000000,0.367000,0.309501,-0.000302,0.364156,0.307000,-0.000000,0.367000,0.002501,-0.000302,-0.002844,0.003800,0.000287,-0.007953,0.028651,0.029736,1.703764,180.000000,-0.000000,0.000000,179.977034,0.455402,-1.641708,0.022966,-0.455402,1.641708,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.603246,1.002696,-0.060492
3.449000,0.307000,0.000000,0.367000,0.309500,-0.000302,0.364153,0.307000,-0.000000,0.367000,0.002500,-0.000302,-0.002847,0.003800,0.000286,-0.007965,0.028638,0.029726,1.703170,180.000000,-0.000000,0.000000,179.977061,0.456059,-1.640910,0.022939,-0.456059,1.640910,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655616,0.959467,0.015259
3.450000,0.307000,0.000000,0.367000,0.309497,-0.000301,0.364153,0.307000,-0.000000,0.367000,0.002497,-0.000301,-0.002847,0.003799,0.000287,-0.007969,0.028613,0.029703,1.701847,180.000000,-0.000000,0.000000,179.977004,0.456271,-1.639478,0.022996,-0.456271,1.639478,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679883,0.953668,-0.064090
3.451000,0.307000,0.000000,0.367000,0.309494,-0.000303,0.364149,0.307000,-0.000000,0.367000,0.002494,-0.000303,-0.002851,0.003800,0.000290,-0.007983,0.028592,0.029687,1.700912,180.000000,-0.000000,0.000000,179.976857,0.457101,-1.638274,0.023143,-0.457101,1.638274,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660553,1.036197,-0.064587
3.452000,0.307000,0.000000,0.367000,0.309493,-0.000302,0.364149,0.307000,-0.000000,0.367000,0.002493,-0.000302,-0.002851,0.003799,0.000291,-0.007989,0.028559,0.029657,1.699199,180.000000,-0.000000,0.000000,179.976811,0.457416,-1.636407,0.023189,-0.457416,1.636407,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620152,1.010225,-0.107112
3.453000,0.307000,0.000000,0.367000,0.309491,-0.000301,0.364150,0.307000,-0.000000,0.367000,0.002491,-0.000301,-0.002850,0.003797,0.000293,-0.007988,0.028524,0.029622,1.697237,180.000000,-0.000000,0.000000,179.976709,0.457380,-1.634379,0.023291,-0.457380,1.634379,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.571652,1.025363,-0.084575
3.454000,0.307000,0.000000,0.367000,0.309488,-0.000301,0.364144,0.307000,-0.000000,0.367000,0.002488,-0.000301,-0.002856,0.003800,0.000293,-0.008008,0.028500,0.029606,1.696279,180.000000,-0.000000,0.000000,179.976698,0.458537,-1.633059,0.023302,-0.458537,1.633059,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622625,1.007138,-0.068107
3.455000,0.307000,0.000000,0.367000,0.309486,-0.000300,0.364146,0.307000,-0.000000,0.367000,0.002486,-0.000300,-0.002854,0.003797,0.000286,-0.008008,0.028467,0.029574,1.694442,180.000000,-0.000000,0.000000,179.977067,0.458501,-1.631164,0.022933,-0.458501,1.631164,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617396,1.027875,-0.073165
3.456000,0.307000,0.000000,0.367000,0.309486,-0.000299,0.364146,0.307000,-0.000000,0.367000,0.002486,-0.000299,-0.002854,0.003797,0.000289,-0.008013,0.028429,0.029538,1.692426,180.000000,-0.000000,0.000000,179.976890,0.458809,-1.628981,0.023110,-0.458809,1.628981,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623541,1.023195,-0.068659
3.457000,0.307000,0.000000,0.367000,0.309483,-0.000300,0.364144,0.307000,-0.000000,0.367000,0.002483,-0.000300,-0.002856,0.003796,0.000286,-0.008021,0.028398,0.029510,1.690806,180.000000,-0.000000,0.000000,179.977072,0.459249,-1.627176,0.022928,-0.459249,1.627176,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617274,1.011659,-0.082292
3.458000,0.307000,0.000000,0.367000,0.309483,-0.000301,0.364145,0.307000,-0.000000,0.367000,0.002483,-0.000301,-0.002855,0.003796,0.000292,-0.008022,0.028350,0.029464,1.688173,180.000000,-0.000000,0.000000,179.976763,0.459327,-1.624415,0.023237,-0.459327,1.624415,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641511,1.026098,-0.018921
3.459000,0.307000,0.000000,0.367000,0.309480,-0.000299,0.364143,0.307000,-0.000000,0.367000,0.002480,-0.000299,-0.002857,0.003795,0.000290,-0.008028,0.028303,0.029421,1.685685,180.000000,-0.000000,0.000000,179.976863,0.459650,-1.621738,0.023137,-0.459650,1.621738,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654388,1.001283,0.017008
3.460000,0.307000,0.000000,0.367000,0.309478,-0.000300,0.364140,0.307000,-0.000000,0.367000,0.002478,-0.000300,-0.002860,0.003796,0.000289,-0.008040,0.028267,0.029390,1.683928,180.000000,-0.000000,0.000000,179.976910,0.460383,-1.619705,0.023090,-0.460383,1.619705,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633773,1.022734,0.070736
3.461000,0.307000,0.000000,0.367000,0.309477,-0.000299,0.364141,0.307000,-0.000000,0.367000,0.002477,-0.000299,-0.002859,0.003794,0.000290,-0.008042,0.028220,0.029345,1.681335,180.000000,-0.000000,0.000000,179.976903,0.460466,-1.616984,0.023097,-0.460466,1.616984,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631461,0.998362,-0.050607
3.462000,0.307000,0.000000,0.367000,0.309476,-0.000299,0.364141,0.307000,-0.000000,0.367000,0.002476,-0.000299,-0.002859,0.003794,0.000290,-0.008044,0.028188,0.029315,1.679620,180.000000,-0.000000,0.000000,179.976885,0.460573,-1.615170,0.023115,-0.460573,1.615170,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.604442,1.009016,-0.107729
3.463000,0.307000,0.000000,0.367000,0.309474,-0.000299,0.364141,0.307000,-0.000000,0.367000,0.002474,-0.000299,-0.002859,0.003793,0.000289,-0.008050,0.028139,0.029270,1.677021,180.000000,-0.000000,0.000000,179.976954,0.460948,-1.612361,0.023046,-0.460948,1.612361,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623434,1.014066,-0.039992
3.464000,0.307000,0.000000,0.367000,0.309472,-0.000300,0.364139,0.307000,-0.000000,0.367000,0.002472,-0.000300,-0.002861,0.003793,0.000290,-0.008059,0.028100,0.029235,1.675022,180.000000,-0.000000,0.000000,179.976886,0.461446,-1.610138,0.023114,-0.461446,1.610138,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608085,1.011870,-0.031243
3.465000,0.307000,0.000000,0.367000,0.309469,-0.000299,0.364137,0.307000,-0.000000,0.367000,0.002469,-0.000299,-0.002863,0.003792,0.000295,-0.008068,0.028055,0.029193,1.672647,180.000000,-0.000000,0.000000,179.976587,0.461991,-1.607508,0.023413,-0.461991,1.607508,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651869,0.985234,-0.064029
3.466000,0.307000,0.000000,0.367000,0.309467,-0.000299,0.364137,0.307000,-0.000000,0.367000,0.002467,-0.000299,-0.002863,0.003791,0.000291,-0.008071,0.028019,0.029160,1.670724,180.000000,-0.000000,0.000000,179.976862,0.462124,-1.605471,0.023138,-0.462124,1.605471,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.687559,0.982736,-0.025522
3.467000,0.307000,0.000000,0.367000,0.309465,-0.000297,0.364136,0.307000,-0.000000,0.367000,0.002465,-0.000297,-0.002864,0.003790,0.000291,-0.008079,0.027969,0.029114,1.668108,180.000000,-0.000000,0.000000,179.976844,0.462588,-1.602615,0.023156,-0.462588,1.602615,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625497,1.037715,0.007085
3.468000,0.307000,0.000000,0.367000,0.309463,-0.000298,0.364135,0.307000,-0.000000,0.367000,0.002463,-0.000298,-0.002865,0.003790,0.000298,-0.008087,0.027937,0.029085,1.666461,180.000000,-0.000000,0.000000,179.976474,0.463028,-1.600769,0.023526,-0.463028,1.600769,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650810,0.982945,-0.008876
3.469000,0.307000,0.000000,0.367000,0.309462,-0.000298,0.364136,0.307000,-0.000000,0.367000,0.002462,-0.000298,-0.002864,0.003789,0.000294,-0.008088,0.027904,0.029054,1.664651,180.000000,-0.000000,0.000000,179.976667,0.463116,-1.598861,0.023333,-0.463116,1.598861,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654435,1.015693,-0.034914
3.470000,0.307000,0.000000,0.367000,0.309459,-0.000298,0.364135,0.307000,-0.000000,0.367000,0.002459,-0.000298,-0.002865,0.003787,0.000291,-0.008093,0.027862,0.029015,1.662423,180.000000,-0.000000,0.000000,179.976841,0.463410,-1.596458,0.023159,-0.463410,1.596458,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668328,0.970937,-0.065475
3.471000,0.307000,0.000000,0.367000,0.309458,-0.000298,0.364134,0.307000,-0.000000,0.367000,0.002458,-0.000298,-0.002866,0.003788,0.000295,-0.008104,0.027822,0.028979,1.660391,180.000000,-0.000000,0.000000,179.976618,0.464006,-1.594166,0.023382,-0.464006,1.594166,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625302,0.962853,-0.083255
3.472000,0.307000,0.000000,0.367000,0.309456,-0.000299,0.364134,0.307000,-0.000000,0.367000,0.002456,-0.000299,-0.002866,0.003786,0.000294,-0.008108,0.027794,0.028954,1.658944,180.000000,-0.000000,0.000000,179.976707,0.464247,-1.592589,0.023293,-0.464247,1.592589,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613044,0.965718,-0.047372
3.473000,0.307000,0.000000,0.367000,0.309455,-0.000298,0.364133,0.307000,-0.000000,0.367000,0.002455,-0.000298,-0.002867,0.003786,0.000298,-0.008111,0.027759,0.028921,1.657067,180.000000,-0.000000,0.000000,179.976499,0.464414,-1.590584,0.023501,-0.464414,1.590584,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.604734,0.976689,-0.051245
3.474000,0.307000,0.000000,0.367000,0.309453,-0.000300,0.364133,0.307000,-0.000000,0.367000,0.002453,-0.000300,-0.002867,0.003785,0.000293,-0.008113,0.027742,0.028906,1.656190,180.000000,-0.000000,0.000000,179.976779,0.464563,-1.589628,0.023221,-0.464563,1.589628,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644974,1.013790,-0.105889
