t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
0.401000,0.307000,0.000000,0.367000,0.498784,-0.000188,0.280605,0.496954,-0.000117,0.282409,0.191784,-0.000188,-0.086395,0.210345,0.002238,-0.002494,0.784032,0.784039,44.922108,180.000000,-0.000000,0.000000,179.831316,0.080960,-44.921858,0.168684,-0.080960,44.921858,-0.019865,0.000012,0.008847,0.000000,0.000000,0.000000,0.030145,0.023867,0.006394
0.402000,0.307000,0.000000,0.367000,0.498779,-0.000188,0.280602,0.496934,-0.000117,0.282417,0.191779,-0.000188,-0.086398,0.210343,0.002241,-0.002498,0.784022,0.784029,44.921535,180.000000,-0.000000,0.000000,179.831056,0.081075,-44.921283,0.168944,-0.081075,44.921283,-0.019965,0.000012,0.008891,0.000000,0.000000,0.000000,-0.026060,0.007154,0.007587
0.403000,0.307000,0.000000,0.367000,0.498774,-0.000189,0.280597,0.496914,-0.000117,0.282426,0.191774,-0.000189,-0.086403,0.210339,0.002244,-0.002510,0.784015,0.784023,44.921190,180.000000,-0.000000,0.000000,179.830678,0.081657,-44.920938,0.169322,-0.081657,44.920938,-0.020065,0.000012,0.008935,0.000000,0.000000,0.000000,-0.018849,-0.004717,0.032537
0.404000,0.307000,0.000000,0.367000,0.498770,-0.000189,0.280593,0.496893,-0.000116,0.282435,0.191770,-0.000189,-0.086407,0.210338,0.002249,-0.002517,0.784018,0.784026,44.921367,180.000000,-0.000000,0.000000,179.830239,0.081912,-44.921112,0.169761,-0.081912,44.921112,-0.020165,0.000012,0.008980,0.000000,0.000000,0.000000,-0.000881,0.038056,-0.018808
0.405000,0.307000,0.000000,0.367000,0.498762,-0.000188,0.280587,0.496873,-0.000116,0.282444,0.191762,-0.000188,-0.086413,0.210333,0.002254,-0.002533,0.784010,0.784018,44.920906,180.000000,-0.000000,0.000000,179.829680,0.082621,-44.920651,0.170320,-0.082621,44.920651,-0.020265,0.000012,0.009025,0.000000,0.000000,0.000000,0.034373,0.003649,-0.069699
0.406000,0.307000,0.000000,0.367000,0.498759,-0.000189,0.280588,0.496853,-0.000116,0.282453,0.191759,-0.000189,-0.086412,0.210329,0.002253,-0.002532,0.784004,0.784011,44.920540,180.000000,-0.000000,0.000000,179.829727,0.082596,-44.920284,0.170273,-0.082596,44.920284,-0.020365,0.000012,0.009069,0.000000,0.000000,0.000000,-0.003452,0.019597,0.023288
0.407000,0.307000,0.000000,0.367000,0.498754,-0.000190,0.280582,0.496832,-0.000116,0.282463,0.191754,-0.000190,-0.086418,0.210327,0.002259,-0.002541,0.783994,0.784002,44.919998,180.000000,-0.000000,0.000000,179.829219,0.082932,-44.919740,0.170781,-0.082932,44.919740,-0.020466,0.000013,0.009114,0.000000,0.000000,0.000000,-0.008284,-0.024574,0.082888
0.408000,0.307000,0.000000,0.367000,0.498747,-0.000189,0.280576,0.496812,-0.000116,0.282472,0.191747,-0.000189,-0.086424,0.210323,0.002263,-0.002557,0.783985,0.783992,44.919459,180.000000,-0.000000,0.000000,179.828704,0.083669,-44.919199,0.171296,-0.083669,44.919199,-0.020567,0.000013,0.009159,0.000000,0.000000,0.000000,-0.010985,-0.006642,0.088798
0.409000,0.307000,0.000000,0.367000,0.498740,-0.000189,0.280572,0.496791,-0.000116,0.282481,0.191740,-0.000189,-0.086428,0.210320,0.002270,-0.002569,0.783978,0.783985,44.919048,180.000000,-0.000000,0.000000,179.828075,0.084173,-44.918787,0.171925,-0.084173,44.918787,-0.020667,0.000013,0.009204,0.000000,0.000000,0.000000,0.007609,-0.002761,-0.004817
0.410000,0.307000,0.000000,0.367000,0.498736,-0.000187,0.280570,0.496770,-0.000116,0.282490,0.191736,-0.000187,-0.086430,0.210316,0.002270,-0.002572,0.783961,0.783969,44.918108,180.000000,-0.000000,0.000000,179.827966,0.084293,-44.917847,0.172034,-0.084293,44.917847,-0.020768,0.000013,0.009249,0.000000,0.000000,0.000000,-0.009286,-0.026008,-0.028364
0.411000,0.307000,0.000000,0.367000,0.498732,-0.000186,0.280566,0.496749,-0.000116,0.282499,0.191732,-0.000186,-0.086434,0.210314,0.002275,-0.002579,0.783953,0.783961,44.917644,180.000000,-0.000000,0.000000,179.827570,0.084543,-44.917383,0.172430,-0.084543,44.917383,-0.020869,0.000013,0.009294,0.000000,0.000000,0.000000,-0.009767,-0.005907,0.007528
0.412000,0.307000,0.000000,0.367000,0.498726,-0.000189,0.280562,0.496728,-0.000116,0.282509,0.191726,-0.000189,-0.086438,0.210310,0.002279,-0.002588,0.783947,0.783955,44.917311,180.000000,-0.000000,0.000000,179.827207,0.084922,-44.917048,0.172793,-0.084922,44.917048,-0.020971,0.000013,0.009339,0.000000,0.000000,0.000000,-0.004465,0.011776,0.028699
0.413000,0.307000,0.000000,0.367000,0.498718,-0.000190,0.280557,0.496707,-0.000116,0.282518,0.191718,-0.000190,-0.086443,0.210305,0.002284,-0.002605,0.783934,0.783942,44.916547,180.000000,-0.000000,0.000000,179.826551,0.085686,-44.916282,0.173449,-0.085686,44.916282,-0.021072,0.000013,0.009384,0.000000,0.000000,0.000000,0.024227,0.008892,0.043355
0.414000,0.307000,0.000000,0.367000,0.498714,-0.000185,0.280554,0.496686,-0.000116,0.282528,0.191714,-0.000185,-0.086446,0.210303,0.002285,-0.002609,0.783921,0.783928,44.915781,180.000000,-0.000000,0.000000,179.826414,0.085883,-44.915514,0.173586,-0.085883,44.915514,-0.021174,0.000013,0.009429,0.000000,0.000000,0.000000,0.022943,-0.006943,-0.055474
0.415000,0.307000,0.000000,0.367000,0.498707,-0.000187,0.280547,0.496665,-0.000116,0.282537,0.191707,-0.000187,-0.086453,0.210299,0.002292,-0.002624,0.783911,0.783918,44.915218,180.000000,-0.000000,0.000000,179.825750,0.086496,-44.914949,0.174250,-0.086496,44.914949,-0.021276,0.000013,0.009475,0.000000,0.000000,0.000000,-0.020221,-0.006863,0.011800
0.416000,0.307000,0.000000,0.367000,0.498701,-0.000189,0.280545,0.496644,-0.000116,0.282547,0.191701,-0.000189,-0.086455,0.210295,0.002295,-0.002632,0.783902,0.783909,44.914705,180.000000,-0.000000,0.000000,179.825428,0.086877,-44.914435,0.174572,-0.086877,44.914435,-0.021378,0.000013,0.009520,0.000000,0.000000,0.000000,-0.021644,-0.038375,0.002215
0.417000,0.307000,0.000000,0.367000,0.498695,-0.000189,0.280541,0.496622,-0.000116,0.282556,0.191695,-0.000189,-0.086459,0.210291,0.002300,-0.002640,0.783898,0.783906,44.914494,180.000000,-0.000000,0.000000,179.824984,0.087162,-44.914225,0.175016,-0.087162,44.914225,-0.021480,0.000013,0.009566,0.000000,0.000000,0.000000,-0.022527,0.010250,0.006870
0.418000,0.307000,0.000000,0.367000,0.498689,-0.000188,0.280535,0.496600,-0.000116,0.282566,0.191689,-0.000188,-0.086465,0.210287,0.002303,-0.002655,0.783881,0.783889,44.913535,180.000000,-0.000000,0.000000,179.824523,0.087893,-44.913264,0.175477,-0.087893,44.913264,-0.021582,0.000013,0.009611,0.000000,0.000000,0.000000,0.001897,0.023869,-0.020752
0.419000,0.307000,0.000000,0.367000,0.498684,-0.000188,0.280532,0.496579,-0.000116,0.282575,0.191684,-0.000188,-0.086468,0.210284,0.002305,-0.002663,0.783875,0.783883,44.913204,180.000000,-0.000000,0.000000,179.824237,0.088251,-44.912931,0.175763,-0.088251,44.912931,-0.021685,0.000013,0.009657,0.000000,0.000000,0.000000,0.004823,0.034558,0.018646
0.420000,0.307000,0.000000,0.367000,0.498677,-0.000187,0.280527,0.496557,-0.000116,0.282585,0.191677,-0.000187,-0.086473,0.210280,0.002313,-0.002671,0.783859,0.783867,44.912274,180.000000,-0.000000,0.000000,179.823656,0.088524,-44.911998,0.176344,-0.088524,44.911998,-0.021787,0.000013,0.009702,0.000000,0.000000,0.000000,0.028381,0.023175,0.067751
0.421000,0.307000,0.000000,0.367000,0.498671,-0.000189,0.280523,0.496535,-0.000116,0.282595,0.191671,-0.000189,-0.086477,0.210276,0.002317,-0.002681,0.783845,0.783853,44.911445,180.000000,-0.000000,0.000000,179.823258,0.088966,-44.911168,0.176742,-0.088966,44.911168,-0.021890,0.000013,0.009748,0.000000,0.000000,0.000000,-0.007515,0.010977,0.065652
0.422000,0.307000,0.000000,0.367000,0.498664,-0.000188,0.280521,0.496513,-0.000116,0.282605,0.191664,-0.000188,-0.086479,0.210271,0.002317,-0.002689,0.783837,0.783845,44.911025,180.000000,-0.000000,0.000000,179.823066,0.089373,-44.910750,0.176934,-0.089373,44.910750,-0.021993,0.000013,0.009794,0.000000,0.000000,0.000000,0.017870,-0.040869,-0.018112
0.423000,0.307000,0.000000,0.367000,0.498658,-0.000192,0.280518,0.496491,-0.000116,0.282615,0.191658,-0.000192,-0.086482,0.210267,0.002323,-0.002697,0.783839,0.783847,44.911115,180.000000,-0.000000,0.000000,179.822609,0.089668,-44.910837,0.177391,-0.089668,44.910837,-0.022096,0.000014,0.009840,0.000000,0.000000,0.000000,0.010041,-0.003167,0.035997
0.424000,0.307000,0.000000,0.367000,0.498652,-0.000189,0.280514,0.496469,-0.000116,0.282624,0.191652,-0.000189,-0.086486,0.210263,0.002328,-0.002707,0.783821,0.783829,44.910109,180.000000,-0.000000,0.000000,179.822118,0.090020,-44.909830,0.177882,-0.090020,44.909830,-0.022199,0.000014,0.009886,0.000000,0.000000,0.000000,0.017962,-0.010222,-0.040462
0.425000,0.307000,0.000000,0.367000,0.498646,-0.000188,0.280510,0.496447,-0.000116,0.282634,0.191646,-0.000188,-0.086490,0.210259,0.002329,-0.002717,0.783818,0.783827,44.909953,180.000000,-0.000000,0.000000,179.821864,0.090539,-44.909673,0.178136,-0.090539,44.909673,-0.022302,0.000014,0.009932,0.000000,0.000000,0.000000,-0.011770,-0.025948,-0.008715
0.426000,0.307000,0.000000,0.367000,0.498639,-0.000190,0.280504,0.496424,-0.000116,0.282644,0.191639,-0.000190,-0.086496,0.210255,0.002335,-0.002729,0.783817,0.783825,44.909873,180.000000,-0.000000,0.000000,179.821304,0.091036,-44.909591,0.178696,-0.091036,44.909591,-0.022406,0.000014,0.009978,0.000000,0.000000,0.000000,-0.001020,-0.035637,-0.061405
0.427000,0.307000,0.000000,0.367000,0.498632,-0.000189,0.280499,0.496402,-0.000116,0.282654,0.191632,-0.000189,-0.086501,0.210250,0.002338,-0.002742,0.783796,0.783805,44.908699,180.000000,-0.000000,0.000000,179.820840,0.091626,-44.908415,0.179160,-0.091626,44.908415,-0.022510,0.000014,0.010024,0.000000,0.000000,0.000000,-0.021107,-0.011923,0.022098
0.428000,0.307000,0.000000,0.367000,0.498627,-0.000188,0.280498,0.496379,-0.000116,0.282664,0.191627,-0.000188,-0.086502,0.210246,0.002341,-0.002744,0.783790,0.783799,44.908353,180.000000,-0.000000,0.000000,179.820679,0.091693,-44.908067,0.179321,-0.091693,44.908067,-0.022613,0.000014,0.010070,0.000000,0.000000,0.000000,-0.013677,0.021252,-0.025315
0.429000,0.307000,0.000000,0.367000,0.498621,-0.000191,0.280493,0.496356,-0.000116,0.282675,0.191621,-0.000191,-0.086507,0.210242,0.002343,-0.002757,0.783791,0.783799,44.908379,180.000000,-0.000000,0.000000,179.820269,0.092329,-44.908094,0.179731,-0.092329,44.908094,-0.022717,0.000014,0.010117,0.000000,0.000000,0.000000,-0.022919,0.023899,-0.041411
0.430000,0.307000,0.000000,0.367000,0.498614,-0.000188,0.280489,0.496333,-0.000116,0.282685,0.191614,-0.000188,-0.086511,0.210238,0.002347,-0.002767,0.783770,0.783779,44.907216,180.000000,-0.000000,0.000000,179.819845,0.092750,-44.906927,0.180155,-0.092750,44.906927,-0.022822,0.000014,0.010163,0.000000,0.000000,0.000000,0.013850,0.014242,0.001046
0.431000,0.307000,0.000000,0.367000,0.498607,-0.000190,0.280485,0.496311,-0.000116,0.282695,0.191607,-0.000190,-0.086515,0.210234,0.002352,-0.002780,0.783771,0.783779,44.907237,180.000000,-0.000000,0.000000,179.819357,0.093295,-44.906947,0.180643,-0.093295,44.906947,-0.022926,0.000014,0.010209,0.000000,0.000000,0.000000,-0.017892,0.034857,-0.029004
0.432000,0.307000,0.000000,0.367000,0.498602,-0.000190,0.280481,0.496287,-0.000116,0.282705,0.191602,-0.000190,-0.086519,0.210230,0.002359,-0.002786,0.783758,0.783767,44.906522,180.000000,-0.000000,0.000000,179.818844,0.093466,-44.906229,0.181156,-0.093466,44.906229,-0.023030,0.000014,0.010256,0.000000,0.000000,0.000000,-0.064543,-0.000275,0.026203
0.433000,0.307000,0.000000,0.367000,0.498593,-0.000190,0.280477,0.496264,-0.000116,0.282715,0.191593,-0.000190,-0.086523,0.210224,0.002365,-0.002796,0.783738,0.783747,44.905374,180.000000,-0.000000,0.000000,179.818330,0.093890,-44.905082,0.181670,-0.093890,44.905082,-0.023135,0.000014,0.010303,0.000000,0.000000,0.000000,-0.036177,-0.026972,0.023513
0.434000,0.307000,0.000000,0.367000,0.498588,-0.000188,0.280474,0.496241,-0.000116,0.282726,0.191588,-0.000188,-0.086526,0.210221,0.002365,-0.002803,0.783734,0.783742,44.905134,180.000000,-0.000000,0.000000,179.818190,0.094236,-44.904841,0.181810,-0.094236,44.904841,-0.023240,0.000014,0.010349,0.000000,0.000000,0.000000,0.015701,-0.026626,-0.000939
0.435000,0.307000,0.000000,0.367000,0.498582,-0.000189,0.280468,0.496218,-0.000116,0.282736,0.191582,-0.000189,-0.086532,0.210218,0.002373,-0.002816,0.783722,0.783730,44.904448,180.000000,-0.000000,0.000000,179.817490,0.094732,-44.904153,0.182510,-0.094732,44.904153,-0.023344,0.000014,0.010396,0.000000,0.000000,0.000000,-0.001242,-0.009974,0.060653
0.436000,0.307000,0.000000,0.367000,0.498575,-0.000191,0.280467,0.496194,-0.000116,0.282747,0.191575,-0.000191,-0.086533,0.210212,0.002375,-0.002823,0.783717,0.783726,44.904165,180.000000,-0.000000,0.000000,179.817247,0.095044,-44.903870,0.182753,-0.095044,44.903870,-0.023449,0.000014,0.010443,0.000000,0.000000,0.000000,0.020956,0.005011,0.063928
0.437000,0.307000,0.000000,0.367000,0.498568,-0.000190,0.280462,0.496171,-0.000116,0.282757,0.191568,-0.000190,-0.086538,0.210207,0.002375,-0.002835,0.783708,0.783717,44.903658,180.000000,-0.000000,0.000000,179.816956,0.095644,-44.903360,0.183044,-0.095644,44.903360,-0.023555,0.000014,0.010489,0.000000,0.000000,0.000000,-0.000148,0.003771,0.020818
0.438000,0.307000,0.000000,0.367000,0.498562,-0.000188,0.280461,0.496147,-0.000116,0.282768,0.191562,-0.000188,-0.086539,0.210203,0.002380,-0.002839,0.783689,0.783698,44.902596,180.000000,-0.000000,0.000000,179.816608,0.095764,-44.902298,0.183392,-0.095764,44.902298,-0.023660,0.000015,0.010536,0.000000,0.000000,0.000000,0.041694,-0.009956,-0.017852
0.439000,0.307000,0.000000,0.367000,0.498556,-0.000188,0.280455,0.496123,-0.000116,0.282778,0.191556,-0.000188,-0.086545,0.210200,0.002385,-0.002850,0.783674,0.783683,44.901711,180.000000,-0.000000,0.000000,179.816124,0.096220,-44.901412,0.183876,-0.096220,44.901412,-0.023765,0.000015,0.010583,0.000000,0.000000,0.000000,0.023020,0.000253,-0.057450
0.440000,0.307000,0.000000,0.367000,0.498551,-0.000189,0.280452,0.496099,-0.000116,0.282789,0.191551,-0.000189,-0.086548,0.210195,0.002388,-0.002855,0.783664,0.783673,44.901146,180.000000,-0.000000,0.000000,179.815882,0.096401,-44.900844,0.184118,-0.096401,44.900844,-0.023871,0.000015,0.010630,0.000000,0.000000,0.000000,0.032568,-0.005073,-0.048724
0.441000,0.307000,0.000000,0.367000,0.498546,-0.000187,0.280449,0.496075,-0.000116,0.282800,0.191546,-0.000187,-0.086551,0.210192,0.002389,-0.002864,0.783647,0.783655,44.900148,180.000000,-0.000000,0.000000,179.815613,0.096871,-44.899844,0.184387,-0.096871,44.899844,-0.023977,0.000015,0.010677,0.000000,0.000000,0.000000,-0.006515,0.014956,0.026233
0.442000,0.307000,0.000000,0.367000,0.498536,-0.000189,0.280442,0.496051,-0.000116,0.282810,0.191536,-0.000189,-0.086558,0.210187,0.002397,-0.002880,0.783634,0.783643,44.899444,180.000000,-0.000000,0.000000,179.814859,0.097523,-44.899139,0.185141,-0.097523,44.899139,-0.024082,0.000015,0.010725,0.000000,0.000000,0.000000,0.035978,-0.000389,-0.036191
0.443000,0.307000,0.000000,0.367000,0.498531,-0.000188,0.280442,0.496027,-0.000116,0.282821,0.191531,-0.000188,-0.086558,0.210182,0.002396,-0.002884,0.783628,0.783637,44.899102,180.000000,-0.000000,0.000000,179.814852,0.097741,-44.898796,0.185148,-0.097741,44.898796,-0.024189,0.000015,0.010772,0.000000,0.000000,0.000000,0.019149,0.046618,0.055899
0.444000,0.307000,0.000000,0.367000,0.498526,-0.000190,0.280440,0.496003,-0.000116,0.282832,0.191526,-0.000190,-0.086560,0.210178,0.002399,-0.002891,0.783615,0.783624,44.898331,180.000000,-0.000000,0.000000,179.814568,0.098049,-44.898026,0.185432,-0.098049,44.898026,-0.024295,0.000015,0.010819,0.000000,0.000000,0.000000,0.003272,0.026050,-0.016538
0.445000,0.307000,0.000000,0.367000,0.498519,-0.000190,0.280435,0.495979,-0.000116,0.282843,0.191519,-0.000190,-0.086565,0.210173,0.002406,-0.002905,0.783607,0.783617,44.897922,180.000000,-0.000000,0.000000,179.813899,0.098612,-44.897613,0.186101,-0.098612,44.897613,-0.024401,0.000015,0.010866,0.000000,0.000000,0.000000,0.001365,-0.030135,0.059858
0.446000,0.307000,0.000000,0.367000,0.498509,-0.000188,0.280429,0.495954,-0.000116,0.282854,0.191509,-0.000188,-0.086571,0.210167,0.002415,-0.002919,0.783592,0.783601,44.897047,180.000000,-0.000000,0.000000,179.813130,0.099154,-44.896737,0.186870,-0.099154,44.896737,-0.024507,0.000015,0.010914,0.000000,0.000000,0.000000,-0.026104,-0.015984,-0.016636
0.447000,0.307000,0.000000,0.367000,0.498503,-0.000190,0.280426,0.495929,-0.000116,0.282865,0.191503,-0.000190,-0.086574,0.210163,0.002413,-0.002927,0.783582,0.783592,44.896493,180.000000,-0.000000,0.000000,179.813044,0.099611,-44.896181,0.186956,-0.099611,44.896181,-0.024614,0.000015,0.010961,0.000000,0.000000,0.000000,-0.025968,0.019368,-0.040421
0.448000,0.307000,0.000000,0.367000,0.498496,-0.000189,0.280422,0.495905,-0.000116,0.282876,0.191496,-0.000189,-0.086578,0.210158,0.002417,-0.002935,0.783570,0.783579,44.895780,180.000000,-0.000000,0.000000,179.812651,0.099957,-44.895469,0.187349,-0.099957,44.895469,-0.024721,0.000015,0.011009,0.000000,0.000000,0.000000,0.001329,0.008479,-0.031555
0.449000,0.307000,0.000000,0.367000,0.498487,-0.000189,0.280418,0.495880,-0.000116,0.282887,0.191487,-0.000189,-0.086582,0.210152,0.002421,-0.002948,0.783562,0.783571,44.895309,180.000000,-0.000000,0.000000,179.812172,0.100532,-44.894993,0.187828,-0.100532,44.894993,-0.024828,0.000015,0.011056,0.000000,0.000000,0.000000,0.001375,0.021901,0.017930
0.450000,0.307000,0.000000,0.367000,0.498482,-0.000188,0.280415,0.495855,-0.000116,0.282898,0.191482,-0.000188,-0.086585,0.210148,0.002426,-0.002954,0.783553,0.783562,44.894786,180.000000,-0.000000,0.000000,179.811789,0.100748,-44.894471,0.188211,-0.100748,44.894471,-0.024935,0.000015,0.011104,0.000000,0.000000,0.000000,0.006460,-0.016660,0.031654
0.451000,0.307000,0.000000,0.367000,0.498474,-0.000190,0.280409,0.495830,-0.000116,0.282909,0.191474,-0.000190,-0.086591,0.210143,0.002434,-0.002968,0.783552,0.783561,44.894739,180.000000,-0.000000,0.000000,179.811076,0.101279,-44.894421,0.188924,-0.101279,44.894421,-0.025042,0.000015,0.011152,0.000000,0.000000,0.000000,0.018960,-0.008382,0.007627
0.452000,0.307000,0.000000,0.367000,0.498468,-0.000190,0.280406,0.495805,-0.000116,0.282920,0.191468,-0.000190,-0.086594,0.210139,0.002437,-0.002973,0.783542,0.783552,44.894199,180.000000,-0.000000,0.000000,179.810838,0.101507,-44.893880,0.189162,-0.101507,44.893880,-0.025149,0.000015,0.011200,0.000000,0.000000,0.000000,0.036859,-0.031615,0.001255
0.453000,0.307000,0.000000,0.367000,0.498460,-0.000192,0.280401,0.495779,-0.000116,0.282931,0.191460,-0.000192,-0.086599,0.210134,0.002443,-0.002986,0.783534,0.783544,44.893761,180.000000,-0.000000,0.000000,179.810246,0.102040,-44.893440,0.189754,-0.102040,44.893440,-0.025256,0.000015,0.011247,0.000000,0.000000,0.000000,0.011166,-0.015639,-0.004165
0.454000,0.307000,0.000000,0.367000,0.498454,-0.000192,0.280401,0.495754,-0.000116,0.282943,0.191454,-0.000192,-0.086599,0.210129,0.002440,-0.002989,0.783528,0.783538,44.893404,180.000000,-0.000000,0.000000,179.810356,0.102272,-44.893083,0.189644,-0.102272,44.893083,-0.025364,0.000016,0.011295,0.000000,0.000000,0.000000,0.032023,0.007299,0.030788
0.455000,0.307000,0.000000,0.367000,0.498447,-0.000187,0.280394,0.495729,-0.000116,0.282954,0.191447,-0.000187,-0.086606,0.210125,0.002448,-0.003004,0.783508,0.783518,44.892251,180.000000,-0.000000,0.000000,179.809583,0.102846,-44.891926,0.190417,-0.102846,44.891926,-0.025472,0.000016,0.011343,0.000000,0.000000,0.000000,0.031121,-0.028687,-0.031138
0.456000,0.307000,0.000000,0.367000,0.498437,-0.000189,0.280390,0.495703,-0.000116,0.282965,0.191437,-0.000189,-0.086610,0.210118,0.002453,-0.003018,0.783499,0.783509,44.891746,180.000000,-0.000000,0.000000,179.809080,0.103461,-44.891421,0.190920,-0.103461,44.891421,-0.025579,0.000016,0.011391,0.000000,0.000000,0.000000,-0.006844,-0.008045,0.003808
0.457000,0.307000,0.000000,0.367000,0.498429,-0.000190,0.280384,0.495677,-0.000116,0.282977,0.191429,-0.000190,-0.086616,0.210113,0.002460,-0.003032,0.783496,0.783506,44.891590,180.000000,-0.000000,0.000000,179.808415,0.104027,-44.891262,0.191585,-0.104027,44.891262,-0.025687,0.000016,0.011439,0.000000,0.000000,0.000000,-0.007388,0.012431,-0.040037
0.458000,0.307000,0.000000,0.367000,0.498424,-0.000188,0.280385,0.495652,-0.000116,0.282988,0.191424,-0.000188,-0.086615,0.210108,0.002459,-0.003031,0.783478,0.783487,44.890520,180.000000,-0.000000,0.000000,179.808481,0.104004,-44.890192,0.191519,-0.104004,44.890192,-0.025795,0.000016,0.011487,0.000000,0.000000,0.000000,-0.025296,0.041168,-0.015105
0.459000,0.307000,0.000000,0.367000,0.498415,-0.000188,0.280381,0.495626,-0.000116,0.283000,0.191415,-0.000188,-0.086619,0.210101,0.002465,-0.003042,0.783469,0.783478,44.890009,180.000000,-0.000000,0.000000,179.807937,0.104470,-44.889678,0.192063,-0.104470,44.889678,-0.025904,0.000016,0.011536,0.000000,0.000000,0.000000,-0.028307,0.010016,0.077816
