t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
0.069000,0.307000,0.000000,0.367000,0.305592,0.002301,0.364111,0.305612,0.002301,0.364154,-0.001408,0.002301,-0.002889,0.003952,0.138048,-0.047353,-0.241501,0.282174,16.167399,180.000000,-0.000000,0.000000,172.483844,3.628430,13.623122,7.516156,-3.628430,-13.623122,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.026348,0.010372,0.030124
0.070000,0.307000,0.000000,0.367000,0.305592,0.002300,0.364112,0.305612,0.002301,0.364154,-0.001408,0.002300,-0.002888,0.003951,0.138047,-0.047351,-0.241502,0.282174,16.167381,180.000000,-0.000000,0.000000,172.483894,3.628360,13.623153,7.516106,-3.628360,-13.623153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.007552,0.040513,-0.054324
0.071000,0.307000,0.000000,0.367000,0.305592,0.002299,0.364111,0.305612,0.002301,0.364154,-0.001408,0.002299,-0.002889,0.003952,0.138048,-0.047352,-0.241498,0.282171,16.167204,180.000000,-0.000000,0.000000,172.483876,3.628401,13.622921,7.516124,-3.628401,-13.622921,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.019287,0.007360,-0.079516
0.072000,0.307000,0.000000,0.367000,0.305590,0.002302,0.364109,0.305612,0.002301,0.364154,-0.001410,0.002302,-0.002891,0.003956,0.138049,-0.047357,-0.241511,0.282184,16.167940,180.000000,-0.000000,0.000000,172.483844,3.628703,13.623665,7.516156,-3.628703,-13.623665,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.004986,-0.016041,-0.004370
0.073000,0.307000,0.000000,0.367000,0.305592,0.002300,0.364109,0.305612,0.002301,0.364154,-0.001408,0.002300,-0.002891,0.003954,0.138047,-0.047358,-0.241508,0.282181,16.167759,180.000000,-0.000000,0.000000,172.483945,3.628763,13.623492,7.516055,-3.628763,-13.623492,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,-0.039040,0.033177
0.074000,0.307000,0.000000,0.367000,0.305592,0.002301,0.364111,0.305612,0.002301,0.364154,-0.001408,0.002301,-0.002889,0.003953,0.138048,-0.047352,-0.241504,0.282177,16.167528,180.000000,-0.000000,0.000000,172.483845,3.628425,13.623275,7.516155,-3.628425,-13.623275,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.009445,0.000163,0.069847
0.075000,0.307000,0.000000,0.367000,0.305591,0.002301,0.364109,0.305612,0.002301,0.364154,-0.001409,0.002301,-0.002891,0.003955,0.138051,-0.047357,-0.241510,0.282184,16.167955,180.000000,-0.000000,0.000000,172.483746,3.628726,13.623620,7.516254,-3.628726,-13.623620,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.009144,0.009489,-0.001100
0.076000,0.307000,0.000000,0.367000,0.305591,0.002303,0.364110,0.305612,0.002301,0.364154,-0.001409,0.002303,-0.002890,0.003955,0.138048,-0.047350,-0.241507,0.282179,16.167683,180.000000,-0.000000,0.000000,172.483832,3.628333,13.623479,7.516168,-3.628333,-13.623479,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.004342,0.033091,0.058281
0.077000,0.307000,0.000000,0.367000,0.305591,0.002301,0.364110,0.305612,0.002301,0.364154,-0.001409,0.002301,-0.002890,0.003953,0.138047,-0.047353,-0.241499,0.282172,16.167243,180.000000,-0.000000,0.000000,172.483931,3.628432,13.622988,7.516069,-3.628432,-13.622988,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.004161,0.029994,0.041170
0.078000,0.307000,0.000000,0.367000,0.305590,0.002301,0.364108,0.305612,0.002301,0.364154,-0.001410,0.002301,-0.002892,0.003956,0.138048,-0.047359,-0.241508,0.282181,16.167800,180.000000,-0.000000,0.000000,172.483919,3.628816,13.623509,7.516081,-3.628816,-13.623509,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.004548,0.045187,0.039618
0.079000,0.307000,0.000000,0.367000,0.305591,0.002301,0.364110,0.305612,0.002301,0.364154,-0.001409,0.002301,-0.002890,0.003954,0.138050,-0.047357,-0.241514,0.282187,16.168103,180.000000,-0.000000,0.000000,172.483808,3.628729,13.623827,7.516192,-3.628729,-13.623827,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.009710,-0.012925,0.036683
0.080000,0.307000,0.000000,0.367000,0.305590,0.002302,0.364107,0.305612,0.002301,0.364154,-0.001410,0.002302,-0.002893,0.003957,0.138044,-0.047362,-0.241511,0.282182,16.167861,180.000000,-0.000000,0.000000,172.484138,3.628984,13.623650,7.515862,-3.628984,-13.623650,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.006133,-0.035731,-0.051946
0.081000,0.307000,0.000000,0.367000,0.305590,0.002301,0.364108,0.305612,0.002301,0.364154,-0.001410,0.002301,-0.002892,0.003956,0.138049,-0.047361,-0.241508,0.282182,16.167827,180.000000,-0.000000,0.000000,172.483851,3.628945,13.623459,7.516149,-3.628945,-13.623459,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.014681,0.025124,0.010671
0.082000,0.307000,0.000000,0.367000,0.305590,0.002299,0.364106,0.305612,0.002301,0.364154,-0.001410,0.002299,-0.002894,0.003956,0.138047,-0.047365,-0.241507,0.282181,16.167784,180.000000,-0.000000,0.000000,172.484023,3.629167,13.623434,7.515977,-3.629167,-13.623434,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.007351,0.001100,-0.035127
0.083000,0.307000,0.000000,0.367000,0.305590,0.002301,0.364107,0.305612,0.002301,0.364154,-0.001410,0.002301,-0.002893,0.003956,0.138049,-0.047362,-0.241506,0.282181,16.167756,180.000000,-0.000000,0.000000,172.483898,3.628971,13.623395,7.516102,-3.628971,-13.623395,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.010997,-0.020569,0.037952
0.084000,0.307000,0.000000,0.367000,0.305589,0.002301,0.364106,0.305612,0.002301,0.364154,-0.001411,0.002301,-0.002894,0.003957,0.138048,-0.047366,-0.241510,0.282184,16.167959,180.000000,-0.000000,0.000000,172.483955,3.629226,13.623581,7.516045,-3.629226,-13.623581,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.032767,-0.026425,0.021507
0.085000,0.307000,0.000000,0.367000,0.305589,0.002299,0.364105,0.305612,0.002301,0.364154,-0.001411,0.002299,-0.002895,0.003958,0.138053,-0.047368,-0.241507,0.282185,16.168004,180.000000,-0.000000,0.000000,172.483667,3.629377,13.623419,7.516333,-3.629377,-13.623419,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,0.022043,-0.004852,-0.031276
0.086000,0.307000,0.000000,0.367000,0.305589,0.002301,0.364104,0.305612,0.002301,0.364154,-0.001411,0.002301,-0.002896,0.003959,0.138048,-0.047370,-0.241508,0.282183,16.167875,180.000000,-0.000000,0.000000,172.483981,3.629428,13.623432,7.516019,-3.629428,-13.623432,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,0.006426,0.013939,0.023560
0.087000,0.307000,0.000000,0.367000,0.305588,0.002299,0.364102,0.305612,0.002301,0.364154,-0.001412,0.002299,-0.002898,0.003960,0.138046,-0.047374,-0.241508,0.282183,16.167870,180.000000,-0.000000,0.000000,172.484129,3.629651,13.623438,7.515871,-3.629651,-13.623438,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,-0.013984,0.012874,-0.014341
0.088000,0.307000,0.000000,0.367000,0.305589,0.002301,0.364104,0.305612,0.002301,0.364154,-0.001411,0.002301,-0.002896,0.003958,0.138048,-0.047368,-0.241509,0.282184,16.167932,180.000000,-0.000000,0.000000,172.483962,3.629347,13.623515,7.516038,-3.629347,-13.623515,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,-0.005859,-0.003334,0.031470
0.089000,0.307000,0.000000,0.367000,0.305588,0.002301,0.364103,0.305612,0.002301,0.364154,-0.001412,0.002301,-0.002897,0.003960,0.138050,-0.047372,-0.241510,0.282186,16.168089,180.000000,-0.000000,0.000000,172.483880,3.629565,13.623580,7.516120,-3.629565,-13.623580,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,-0.051130,-0.003107,0.018891
0.090000,0.307000,0.000000,0.367000,0.305588,0.002301,0.364104,0.305612,0.002301,0.364154,-0.001412,0.002301,-0.002896,0.003959,0.138047,-0.047369,-0.241512,0.282186,16.168094,180.000000,-0.000000,0.000000,172.484019,3.629405,13.623717,7.515981,-3.629405,-13.623717,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.025625,0.002229,0.006649
0.091000,0.307000,0.000000,0.367000,0.305588,0.002299,0.364102,0.305612,0.002301,0.364154,-0.001412,0.002299,-0.002898,0.003959,0.138051,-0.047373,-0.241509,0.282186,16.168052,180.000000,-0.000000,0.000000,172.483816,3.629640,13.623476,7.516184,-3.629640,-13.623476,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.008125,-0.008733,-0.025762
0.092000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002900,0.003962,0.138051,-0.047377,-0.241510,0.282187,16.168140,180.000000,-0.000000,0.000000,172.483845,3.629875,13.623518,7.516155,-3.629875,-13.623518,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.012234,0.001856,-0.060408
0.093000,0.307000,0.000000,0.367000,0.305587,0.002300,0.364100,0.305612,0.002301,0.364154,-0.001413,0.002300,-0.002900,0.003962,0.138048,-0.047377,-0.241512,0.282187,16.168149,180.000000,-0.000000,0.000000,172.484027,3.629841,13.623644,7.515973,-3.629841,-13.623644,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.015167,-0.031167,-0.044748
0.094000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002900,0.003963,0.138050,-0.047377,-0.241512,0.282188,16.168205,180.000000,-0.000000,0.000000,172.483915,3.629858,13.623640,7.516085,-3.629858,-13.623640,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.005874,-0.011551,-0.001602
0.095000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002900,0.003963,0.138050,-0.047377,-0.241516,0.282191,16.168377,180.000000,-0.000000,0.000000,172.483952,3.629860,13.623861,7.516048,-3.629860,-13.623861,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.039352,0.005271,-0.006692
0.096000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002900,0.003962,0.138046,-0.047379,-0.241515,0.282189,16.168236,180.000000,-0.000000,0.000000,172.484196,3.629935,13.623813,7.515804,-3.629935,-13.623813,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.014129,-0.005700,-0.013087
0.097000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364101,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002899,0.003962,0.138049,-0.047375,-0.241509,0.282185,16.168022,180.000000,-0.000000,0.000000,172.483946,3.629748,13.623480,7.516054,-3.629748,-13.623480,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.008149,0.004509,-0.068401
0.098000,0.307000,0.000000,0.367000,0.305587,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001413,0.002301,-0.002900,0.003963,0.138049,-0.047377,-0.241514,0.282190,16.168291,180.000000,-0.000000,0.000000,172.484005,3.629849,13.623794,7.515995,-3.629849,-13.623794,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.019757,-0.014563,-0.103029
0.099000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364101,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002899,0.003962,0.138052,-0.047373,-0.241515,0.282192,16.168410,180.000000,-0.000000,0.000000,172.483792,3.629680,13.623867,7.516208,-3.629680,-13.623867,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.017771,-0.021930,-0.009274
0.100000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364101,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002899,0.003962,0.138046,-0.047374,-0.241512,0.282186,16.168067,180.000000,-0.000000,0.000000,172.484135,3.629653,13.623671,7.515865,-3.629653,-13.623671,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,0.026454,0.051397,0.004703
0.101000,0.307000,0.000000,0.367000,0.305586,0.002299,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002299,-0.002900,0.003962,0.138051,-0.047376,-0.241508,0.282186,16.168048,180.000000,-0.000000,0.000000,172.483865,3.629825,13.623438,7.516135,-3.629825,-13.623438,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.013860,0.048370,0.059440
0.102000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002901,0.003964,0.138050,-0.047379,-0.241518,0.282194,16.168546,180.000000,-0.000000,0.000000,172.483931,3.630027,13.623993,7.516069,-3.630027,-13.623993,0.000000,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.027148,-0.011801,-0.000160
0.103000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002901,0.003964,0.138050,-0.047379,-0.241513,0.282190,16.168271,180.000000,-0.000000,0.000000,172.483941,3.629970,13.623696,7.516059,-3.629970,-13.623696,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.035764,0.006665,0.003467
0.104000,0.307000,0.000000,0.367000,0.305585,0.002300,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002300,-0.002901,0.003964,0.138047,-0.047382,-0.241515,0.282191,16.168327,180.000000,-0.000000,0.000000,172.484122,3.630135,13.623810,7.515878,-3.630135,-13.623810,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.024430,0.006557,-0.060452
0.105000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364102,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002898,0.003961,0.138049,-0.047372,-0.241512,0.282187,16.168112,180.000000,-0.000000,0.000000,172.483971,3.629565,13.623658,7.516029,-3.629565,-13.623658,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.018917,0.039041,0.013687
0.106000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364099,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002901,0.003963,0.138049,-0.047378,-0.241517,0.282192,16.168430,180.000000,-0.000000,0.000000,172.483971,3.629921,13.623915,7.516029,-3.629921,-13.623915,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,0.001700,0.016836,0.045863
0.107000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364099,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002901,0.003963,0.138048,-0.047380,-0.241511,0.282187,16.168137,180.000000,-0.000000,0.000000,172.484039,3.630019,13.623579,7.515961,-3.630019,-13.623579,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.005162,-0.027261,-0.027960
0.108000,0.307000,0.000000,0.367000,0.305585,0.002300,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002300,-0.002901,0.003963,0.138047,-0.047377,-0.241511,0.282187,16.168098,180.000000,-0.000000,0.000000,172.484073,3.629840,13.623611,7.515927,-3.629840,-13.623611,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.011921,0.017430,-0.012301
0.109000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002901,0.003964,0.138048,-0.047382,-0.241516,0.282192,16.168401,180.000000,-0.000000,0.000000,172.484077,3.630166,13.623861,7.515923,-3.630166,-13.623861,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.020025,0.015598,0.041239
0.110000,0.307000,0.000000,0.367000,0.305585,0.002303,0.364099,0.305612,0.002301,0.364154,-0.001415,0.002303,-0.002901,0.003965,0.138052,-0.047379,-0.241521,0.282198,16.168728,180.000000,-0.000000,0.000000,172.483850,3.630029,13.624158,7.516150,-3.630029,-13.624158,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.002065,0.026769,0.053363
0.111000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002900,0.003963,0.138051,-0.047378,-0.241515,0.282192,16.168422,180.000000,-0.000000,0.000000,172.483885,3.629945,13.623849,7.516115,-3.629945,-13.623849,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,0.004117,0.023758,-0.010743
0.112000,0.307000,0.000000,0.367000,0.305587,0.002300,0.364102,0.305612,0.002301,0.364154,-0.001413,0.002300,-0.002898,0.003960,0.138049,-0.047370,-0.241511,0.282186,16.168078,180.000000,-0.000000,0.000000,172.483957,3.629446,13.623649,7.516043,-3.629446,-13.623649,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.006832,-0.019195,-0.016082
0.113000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002900,0.003962,0.138047,-0.047376,-0.241512,0.282188,16.168158,180.000000,-0.000000,0.000000,172.484070,3.629813,13.623687,7.515930,-3.629813,-13.623687,0.000001,-0.000001,0.000001,0.000000,0.000000,0.000000,-0.019820,-0.007864,-0.002477
0.114000,0.307000,0.000000,0.367000,0.305586,0.002302,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002302,-0.002900,0.003963,0.138051,-0.047374,-0.241515,0.282191,16.168359,180.000000,-0.000000,0.000000,172.483851,3.629735,13.623823,7.516149,-3.629735,-13.623823,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,-0.003096,-0.015102,-0.011885
0.115000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364098,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002902,0.003964,0.138051,-0.047379,-0.241513,0.282190,16.168313,180.000000,-0.000000,0.000000,172.483896,3.630003,13.623709,7.516104,-3.630003,-13.623709,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,0.024177,0.002701,-0.094491
0.116000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002900,0.003963,0.138047,-0.047376,-0.241511,0.282186,16.168092,180.000000,-0.000000,0.000000,172.484103,3.629809,13.623632,7.515897,-3.629809,-13.623632,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,0.029816,-0.002908,0.026344
0.117000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364099,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002901,0.003963,0.138051,-0.047378,-0.241505,0.282183,16.167902,180.000000,-0.000000,0.000000,172.483877,3.629882,13.623256,7.516123,-3.629882,-13.623256,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,0.032336,0.012945,-0.054685
0.118000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002900,0.003962,0.138050,-0.047375,-0.241504,0.282182,16.167826,180.000000,-0.000000,0.000000,172.483885,3.629699,13.623232,7.516115,-3.629699,-13.623232,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,0.035473,-0.018896,-0.013631
0.119000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364100,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002900,0.003962,0.138050,-0.047375,-0.241516,0.282192,16.168383,180.000000,-0.000000,0.000000,172.483935,3.629792,13.623881,7.516065,-3.629792,-13.623881,0.000001,-0.000001,0.000002,0.000000,0.000000,0.000000,0.031719,0.004927,-0.015974
0.120000,0.307000,0.000000,0.367000,0.305585,0.002302,0.364098,0.305612,0.002301,0.364154,-0.001415,0.002302,-0.002902,0.003965,0.138049,-0.047381,-0.241513,0.282190,16.168313,180.000000,-0.000000,0.000000,172.484000,3.630119,13.623730,7.516000,-3.630119,-13.623730,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,0.003717,0.001296,-0.009103
0.121000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364097,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002903,0.003966,0.138049,-0.047385,-0.241520,0.282196,16.168664,180.000000,-0.000000,0.000000,172.484068,3.630317,13.624114,7.515932,-3.630317,-13.624114,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,0.005063,0.004981,0.030527
0.122000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364098,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002902,0.003964,0.138049,-0.047380,-0.241515,0.282191,16.168349,180.000000,-0.000000,0.000000,172.484014,3.630058,13.623799,7.515986,-3.630058,-13.623799,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,-0.008686,-0.013307,0.058241
0.123000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364097,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002903,0.003965,0.138051,-0.047383,-0.241515,0.282193,16.168450,180.000000,-0.000000,0.000000,172.483910,3.630201,13.623812,7.516090,-3.630201,-13.623812,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,0.022582,-0.001524,0.072638
0.124000,0.307000,0.000000,0.367000,0.305586,0.002301,0.364099,0.305612,0.002301,0.364154,-0.001414,0.002301,-0.002901,0.003964,0.138048,-0.047379,-0.241518,0.282194,16.168517,180.000000,-0.000000,0.000000,172.484042,3.630021,13.624024,7.515958,-3.630021,-13.624024,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,0.024565,-0.036302,0.015382
0.125000,0.307000,0.000000,0.367000,0.305586,0.002300,0.364099,0.305612,0.002301,0.364154,-0.001414,0.002300,-0.002901,0.003963,0.138049,-0.047378,-0.241507,0.282184,16.167965,180.000000,-0.000000,0.000000,172.483999,3.629884,13.623400,7.516001,-3.629884,-13.623400,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,-0.003382,-0.043679,-0.014520
0.126000,0.307000,0.000000,0.367000,0.305585,0.002301,0.364097,0.305612,0.002301,0.364154,-0.001415,0.002301,-0.002903,0.003965,0.138051,-0.047383,-0.241508,0.282187,16.168100,180.000000,-0.000000,0.000000,172.483926,3.630188,13.623416,7.516074,-3.630188,-13.623416,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,-0.034081,-0.021915,-0.008278
0.127000,0.307000,0.000000,0.367000,0.305585,0.002300,0.364098,0.305612,0.002301,0.364154,-0.001415,0.002300,-0.002902,0.003964,0.138043,-0.047378,-0.241517,0.282190,16.168276,180.000000,-0.000000,0.000000,172.484313,3.629870,13.623947,7.515687,-3.629870,-13.623947,0.000001,-0.000002,0.000002,0.000000,0.000000,0.000000,-0.022867,-0.007187,0.020200
