t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
5.456000,0.307000,0.000000,0.367000,0.352154,-0.026479,0.365307,0.379628,0.010618,0.377670,0.045154,-0.026479,-0.001693,0.052373,0.009070,-0.034509,0.062844,0.072267,4.140604,180.000000,-0.000000,0.000000,179.418338,1.959550,-3.611051,0.581662,-1.959550,3.611051,0.050295,0.042138,-0.029526,9.698295,2.414803,-0.239292,23.053986,5.850264,-0.870089
5.457000,0.307000,0.000000,0.367000,0.352258,-0.026477,0.365302,0.379678,0.010660,0.377640,0.045258,-0.026477,-0.001698,0.052462,0.009108,-0.034554,0.062843,0.072293,4.142058,180.000000,-0.000000,0.000000,179.416070,1.962064,-3.611039,0.583930,-1.962064,3.611039,0.050007,0.042056,-0.029832,9.697704,2.416885,-0.245907,23.076975,5.852176,-0.885247
5.458000,0.307000,0.000000,0.367000,0.352361,-0.026473,0.365298,0.379728,0.010702,0.377610,0.045361,-0.026473,-0.001702,0.052548,0.009148,-0.034601,0.062842,0.072319,4.143552,180.000000,-0.000000,0.000000,179.413692,1.964662,-3.611010,0.586308,-1.964662,3.611010,0.049720,0.041975,-0.030134,9.696985,2.419320,-0.253242,23.105367,5.883135,-0.936797
5.459000,0.307000,0.000000,0.367000,0.352464,-0.026465,0.365291,0.379777,0.010743,0.377580,0.045464,-0.026465,-0.001709,0.052633,0.009192,-0.034652,0.062822,0.072332,4.144292,180.000000,-0.000000,0.000000,179.411117,1.967537,-3.609931,0.588883,-1.967537,3.609931,0.049434,0.041893,-0.030433,9.696460,2.421203,-0.258976,23.083519,5.855183,-0.876776
5.460000,0.307000,0.000000,0.367000,0.352565,-0.026461,0.365281,0.379827,0.010785,0.377549,0.045565,-0.026461,-0.001719,0.052719,0.009229,-0.034707,0.062817,0.072359,4.145844,180.000000,-0.000000,0.000000,179.408877,1.970643,-3.609707,0.591123,-1.970643,3.609707,0.049149,0.041810,-0.030729,9.695930,2.423102,-0.264484,23.098387,5.864509,-0.880295
5.461000,0.307000,0.000000,0.367000,0.352666,-0.026455,0.365275,0.379876,0.010827,0.377518,0.045666,-0.026455,-0.001725,0.052804,0.009269,-0.034754,0.062808,0.072378,4.146946,180.000000,-0.000000,0.000000,179.406533,1.973239,-3.609224,0.593467,-1.973239,3.609224,0.048865,0.041727,-0.031020,9.695469,2.424624,-0.270489,23.052912,5.839069,-0.915291
5.462000,0.307000,0.000000,0.367000,0.352765,-0.026451,0.365270,0.379924,0.010869,0.377487,0.045765,-0.026451,-0.001730,0.052888,0.009306,-0.034797,0.062806,0.072402,4.148312,180.000000,-0.000000,0.000000,179.404352,1.975656,-3.609162,0.595648,-1.975656,3.609162,0.048582,0.041644,-0.031308,9.694854,2.426877,-0.275462,23.078021,5.886012,-0.881690
5.463000,0.307000,0.000000,0.367000,0.352864,-0.026447,0.365265,0.379972,0.010910,0.377455,0.045864,-0.026447,-0.001735,0.052972,0.009340,-0.034844,0.062799,0.072423,4.149542,180.000000,-0.000000,0.000000,179.402285,1.978285,-3.608843,0.597715,-1.978285,3.608843,0.048301,0.041561,-0.031593,9.694255,2.428816,-0.281853,23.078382,5.876742,-0.961200
5.464000,0.307000,0.000000,0.367000,0.352962,-0.026441,0.365258,0.380020,0.010952,0.377423,0.045962,-0.026441,-0.001742,0.053054,0.009377,-0.034892,0.062801,0.072452,4.151203,180.000000,-0.000000,0.000000,179.400086,1.980972,-3.608967,0.599914,-1.980972,3.608967,0.048021,0.041478,-0.031875,9.693623,2.430819,-0.288428,23.023385,5.871073,-0.982971
5.465000,0.307000,0.000000,0.367000,0.353063,-0.026437,0.365252,0.380068,0.010993,0.377391,0.046063,-0.026437,-0.001748,0.053139,0.009414,-0.034938,0.062798,0.072477,4.152615,180.000000,-0.000000,0.000000,179.397918,1.983502,-3.608893,0.602082,-1.983502,3.608893,0.047742,0.041394,-0.032153,9.693353,2.431721,-0.292799,23.014646,5.817356,-0.892830
5.466000,0.307000,0.000000,0.367000,0.353162,-0.026433,0.365248,0.380116,0.011034,0.377359,0.046162,-0.026433,-0.001752,0.053223,0.009452,-0.034978,0.062793,0.072497,4.153780,180.000000,-0.000000,0.000000,179.395640,1.985759,-3.608663,0.604360,-1.985759,3.608663,0.047464,0.041309,-0.032426,9.692750,2.433931,-0.297025,23.009362,5.884491,-0.896757
5.467000,0.307000,0.000000,0.367000,0.353259,-0.026428,0.365238,0.380163,0.011076,0.377326,0.046259,-0.026428,-0.001762,0.053305,0.009486,-0.035029,0.062794,0.072526,4.155455,180.000000,-0.000000,0.000000,179.393607,1.988586,-3.608744,0.606393,-1.988586,3.608744,0.047188,0.041225,-0.032697,9.692196,2.435768,-0.302243,22.962205,5.859746,-0.951993
5.468000,0.307000,0.000000,0.367000,0.353357,-0.026424,0.365230,0.380210,0.011117,0.377293,0.046357,-0.026424,-0.001770,0.053388,0.009524,-0.035073,0.062791,0.072550,4.156787,180.000000,-0.000000,0.000000,179.391355,1.991027,-3.608606,0.608645,-1.991027,3.608606,0.046912,0.041140,-0.032963,9.691704,2.437390,-0.307134,22.975713,5.856913,-0.949341
5.469000,0.307000,0.000000,0.367000,0.353457,-0.026417,0.365225,0.380256,0.011158,0.377260,0.046457,-0.026417,-0.001775,0.053472,0.009566,-0.035114,0.062771,0.072558,4.157286,180.000000,-0.000000,0.000000,179.388910,1.993335,-3.607545,0.611090,-1.993335,3.607545,0.046638,0.041056,-0.033225,9.690888,2.440257,-0.311986,22.895912,5.903533,-0.956406
5.470000,0.307000,0.000000,0.367000,0.353554,-0.026410,0.365214,0.380303,0.011199,0.377226,0.046554,-0.026410,-0.001786,0.053553,0.009603,-0.035165,0.062759,0.072578,4.158407,180.000000,-0.000000,0.000000,179.386701,1.996199,-3.606931,0.613299,-1.996199,3.606931,0.046365,0.040971,-0.033485,9.690134,2.442830,-0.317011,22.869087,5.889248,-0.974940
5.471000,0.307000,0.000000,0.367000,0.353649,-0.026405,0.365203,0.380349,0.011240,0.377193,0.046649,-0.026405,-0.001797,0.053634,0.009641,-0.035215,0.062754,0.072602,4.159770,180.000000,-0.000000,0.000000,179.384456,1.998953,-3.606649,0.615544,-1.998953,3.606649,0.046093,0.040886,-0.033741,9.689580,2.444285,-0.323826,22.853030,5.836436,-1.070295
5.472000,0.307000,0.000000,0.367000,0.353745,-0.026397,0.365196,0.380395,0.011280,0.377159,0.046745,-0.026397,-0.001804,0.053713,0.009683,-0.035255,0.062734,0.072611,4.160277,180.000000,-0.000000,0.000000,179.381971,2.001227,-3.605601,0.618029,-2.001227,3.605601,0.045822,0.040801,-0.033995,9.688820,2.446491,-0.330756,22.814971,5.868399,-1.090528
5.473000,0.307000,0.000000,0.367000,0.353839,-0.026392,0.365187,0.380440,0.011321,0.377124,0.046839,-0.026392,-0.001813,0.053793,0.009718,-0.035297,0.062716,0.072620,4.160825,180.000000,-0.000000,0.000000,179.379899,2.003552,-3.604632,0.620101,-2.003552,3.604632,0.045552,0.040716,-0.034247,9.688093,2.448517,-0.337853,22.798381,5.860874,-1.113990
5.474000,0.307000,0.000000,0.367000,0.353934,-0.026385,0.365177,0.380485,0.011362,0.377090,0.046934,-0.026385,-0.001823,0.053873,0.009762,-0.035341,0.062709,0.072641,4.162027,180.000000,-0.000000,0.000000,179.377342,2.006007,-3.604271,0.622658,-2.006007,3.604271,0.045283,0.040631,-0.034496,9.687356,2.450576,-0.344807,22.776520,5.862158,-1.122965
5.475000,0.307000,0.000000,0.367000,0.354027,-0.026379,0.365162,0.380530,0.011402,0.377055,0.047027,-0.026379,-0.001838,0.053952,0.009796,-0.035401,0.062700,0.072667,4.163509,180.000000,-0.000000,0.000000,179.375275,2.009342,-3.603822,0.624725,-2.009342,3.603822,0.045016,0.040546,-0.034741,9.686683,2.452708,-0.349911,22.770610,5.868543,-1.051897
5.476000,0.307000,0.000000,0.367000,0.354123,-0.026372,0.365152,0.380575,0.011443,0.377020,0.047123,-0.026372,-0.001848,0.054032,0.009834,-0.035448,0.062672,0.072671,4.163722,180.000000,-0.000000,0.000000,179.373059,2.012000,-3.602248,0.626941,-2.012000,3.602248,0.044749,0.040461,-0.034983,9.686186,2.454184,-0.354728,22.749881,5.835712,-1.049104
5.477000,0.307000,0.000000,0.367000,0.354216,-0.026365,0.365135,0.380620,0.011483,0.376985,0.047216,-0.026365,-0.001865,0.054110,0.009873,-0.035511,0.062658,0.072695,4.165117,180.000000,-0.000000,0.000000,179.370706,2.015555,-3.601523,0.629294,-2.015555,3.601523,0.044484,0.040375,-0.035221,9.685774,2.455548,-0.358193,22.748916,5.832897,-0.996739
5.478000,0.307000,0.000000,0.367000,0.354311,-0.026358,0.365123,0.380664,0.011524,0.376949,0.047311,-0.026358,-0.001877,0.054190,0.009917,-0.035558,0.062640,0.072709,4.165895,180.000000,-0.000000,0.000000,179.368093,2.018184,-3.600550,0.631907,-2.018184,3.600550,0.044220,0.040289,-0.035456,9.685108,2.457586,-0.363301,22.707734,5.860512,-1.080748
5.479000,0.307000,0.000000,0.367000,0.354405,-0.026349,0.365109,0.380708,0.011564,0.376914,0.047405,-0.026349,-0.001891,0.054268,0.009955,-0.035607,0.062619,0.072719,4.166497,180.000000,-0.000000,0.000000,179.365879,2.020909,-3.599379,0.634121,-2.020909,3.599379,0.043957,0.040203,-0.035687,9.684505,2.459559,-0.367330,22.726438,5.866734,-1.042887
5.480000,0.307000,0.000000,0.367000,0.354498,-0.026340,0.365099,0.380752,0.011604,0.376878,0.047498,-0.026340,-0.001901,0.054346,0.009994,-0.035653,0.062588,0.072721,4.166586,180.000000,-0.000000,0.000000,179.363585,2.023459,-3.597695,0.636415,-2.023459,3.597695,0.043695,0.040116,-0.035915,9.684065,2.460825,-0.371653,22.657428,5.818798,-1.062607
5.481000,0.307000,0.000000,0.367000,0.354590,-0.026332,0.365084,0.380795,0.011644,0.376842,0.047590,-0.026332,-0.001916,0.054424,0.010034,-0.035704,0.062576,0.072740,4.167711,180.000000,-0.000000,0.000000,179.361232,2.026302,-3.597037,0.638768,-2.026302,3.597037,0.043435,0.040029,-0.036139,9.683755,2.461575,-0.375951,22.659846,5.796920,-1.071458
5.482000,0.307000,0.000000,0.367000,0.354685,-0.026322,0.365070,0.380838,0.011684,0.376805,0.047685,-0.026322,-0.001930,0.054502,0.010075,-0.035755,0.062552,0.072750,4.168294,180.000000,-0.000000,0.000000,179.358768,2.029169,-3.595713,0.641232,-2.029169,3.595713,0.043175,0.039941,-0.036359,9.683321,2.462927,-0.379498,22.608658,5.815374,-1.044294
5.483000,0.307000,0.000000,0.367000,0.354779,-0.026316,0.365054,0.380881,0.011724,0.376769,0.047779,-0.026316,-0.001946,0.054582,0.010116,-0.035813,0.062534,0.072770,4.169395,180.000000,-0.000000,0.000000,179.356361,2.032452,-3.594764,0.643639,-2.032452,3.594764,0.042917,0.039853,-0.036575,9.682861,2.464306,-0.383360,22.631919,5.826370,-1.068507
5.484000,0.307000,0.000000,0.367000,0.354871,-0.026308,0.365040,0.380924,0.011763,0.376732,0.047871,-0.026308,-0.001960,0.054658,0.010151,-0.035868,0.062514,0.072784,4.170219,180.000000,-0.000000,0.000000,179.354269,2.035533,-3.593654,0.645731,-2.035533,3.593654,0.042660,0.039765,-0.036788,9.682455,2.465361,-0.387756,22.626617,5.812669,-1.102185
5.485000,0.307000,0.000000,0.367000,0.354964,-0.026297,0.365029,0.380966,0.011803,0.376695,0.047964,-0.026297,-0.001971,0.054736,0.010190,-0.035910,0.062495,0.072794,4.170816,180.000000,-0.000000,0.000000,179.351972,2.037884,-3.592651,0.648028,-2.037884,3.592651,0.042405,0.039676,-0.036998,9.682058,2.466253,-0.392728,22.596983,5.800090,-1.137988
5.486000,0.307000,0.000000,0.367000,0.355055,-0.026287,0.365016,0.381008,0.011843,0.376658,0.048055,-0.026287,-0.001984,0.054811,0.010226,-0.035956,0.062472,0.072802,4.171239,180.000000,-0.000000,0.000000,179.349870,2.040445,-3.591357,0.650130,-2.040445,3.591357,0.042150,0.039586,-0.037206,9.681678,2.467037,-0.397849,22.579443,5.792652,-1.155642
5.487000,0.307000,0.000000,0.367000,0.355147,-0.026275,0.365003,0.381050,0.011882,0.376620,0.048147,-0.026275,-0.001997,0.054887,0.010259,-0.036000,0.062444,0.072805,4.171405,180.000000,-0.000000,0.000000,179.347911,2.042919,-3.589833,0.652089,-2.042919,3.589833,0.041897,0.039496,-0.037409,9.681109,2.468821,-0.401502,22.518687,5.827911,-1.096545
5.488000,0.307000,0.000000,0.367000,0.355238,-0.026266,0.364988,0.381092,0.011922,0.376583,0.048238,-0.026266,-0.002012,0.054962,0.010290,-0.036052,0.062432,0.072824,4.172522,180.000000,-0.000000,0.000000,179.346047,2.045836,-3.589178,0.653953,-2.045836,3.589178,0.041645,0.039406,-0.037609,9.680703,2.469861,-0.405671,22.493035,5.789226,-1.127547
5.489000,0.307000,0.000000,0.367000,0.355331,-0.026255,0.364977,0.381133,0.011961,0.376545,0.048331,-0.026255,-0.002023,0.055039,0.010330,-0.036090,0.062411,0.072831,4.172919,180.000000,-0.000000,0.000000,179.343746,2.047968,-3.588055,0.656254,-2.047968,3.588055,0.041394,0.039315,-0.037807,9.680265,2.470755,-0.411106,22.433501,5.770154,-1.193045
5.490000,0.307000,0.000000,0.367000,0.355423,-0.026243,0.364963,0.381174,0.012000,0.376507,0.048423,-0.026243,-0.002037,0.055115,0.010366,-0.036136,0.062383,0.072835,4.173133,180.000000,-0.000000,0.000000,179.341615,2.050506,-3.586511,0.658385,-2.050506,3.586511,0.041144,0.039224,-0.038003,9.679821,2.471273,-0.418312,22.352443,5.734365,-1.283238
5.491000,0.307000,0.000000,0.367000,0.355516,-0.026233,0.364947,0.381215,0.012039,0.376469,0.048516,-0.026233,-0.002053,0.055192,0.010396,-0.036186,0.062364,0.072847,4.173838,180.000000,-0.000000,0.000000,179.339799,2.053321,-3.585432,0.660201,-2.053321,3.585432,0.040896,0.039132,-0.038196,9.679321,2.472376,-0.423757,22.311377,5.752908,-1.216420
5.492000,0.307000,0.000000,0.367000,0.355608,-0.026223,0.364934,0.381256,0.012078,0.376430,0.048608,-0.026223,-0.002066,0.055269,0.010435,-0.036224,0.062347,0.072858,4.174448,180.000000,-0.000000,0.000000,179.337546,2.055454,-3.584555,0.662454,-2.055454,3.584555,0.040648,0.039041,-0.038386,9.678617,2.474449,-0.428239,22.248180,5.786540,-1.181817
5.493000,0.307000,0.000000,0.367000,0.355700,-0.026211,0.364920,0.381296,0.012117,0.376392,0.048700,-0.026211,-0.002080,0.055345,0.010470,-0.036268,0.062326,0.072866,4.174942,180.000000,-0.000000,0.000000,179.335454,2.057896,-3.583390,0.664546,-2.057896,3.583390,0.040402,0.038949,-0.038573,9.678038,2.476126,-0.432243,22.241285,5.770239,-1.169507
5.494000,0.307000,0.000000,0.367000,0.355791,-0.026200,0.364909,0.381337,0.012156,0.376353,0.048791,-0.026200,-0.002091,0.055420,0.010503,-0.036303,0.062298,0.072864,4.174825,180.000000,-0.000000,0.000000,179.333547,2.059874,-3.581804,0.666453,-2.059874,3.581804,0.040157,0.038857,-0.038758,9.677238,2.477987,-0.439275,22.010467,5.725489,-1.305041
5.495000,0.307000,0.000000,0.367000,0.355881,-0.026186,0.364897,0.381376,0.012195,0.376314,0.048881,-0.026186,-0.002103,0.055493,0.010539,-0.036339,0.062284,0.072875,4.175457,180.000000,-0.000000,0.000000,179.331462,2.061879,-3.581046,0.668538,-2.061879,3.581046,0.039912,0.038765,-0.038941,9.676605,2.479548,-0.444694,22.021157,5.717321,-1.247846
5.496000,0.307000,0.000000,0.367000,0.355974,-0.026175,0.364884,0.381416,0.012234,0.376275,0.048974,-0.026175,-0.002116,0.055570,0.010569,-0.036369,0.062267,0.072881,4.175770,180.000000,-0.000000,0.000000,179.329696,2.063571,-3.580145,0.670304,-2.063571,3.580145,0.039669,0.038673,-0.039121,9.676030,2.480870,-0.450100,21.942938,5.689411,-1.255051
5.497000,0.307000,0.000000,0.367000,0.356065,-0.026162,0.364876,0.381456,0.012272,0.376236,0.049065,-0.026162,-0.002124,0.055644,0.010602,-0.036391,0.062235,0.072869,4.175067,180.000000,-0.000000,0.000000,179.327810,2.064737,-3.578333,0.672190,-2.064737,3.578333,0.039427,0.038581,-0.039300,9.675300,2.482401,-0.457137,21.872221,5.685684,-1.337584
5.498000,0.307000,0.000000,0.367000,0.356157,-0.026150,0.364869,0.381495,0.012311,0.376196,0.049157,-0.026150,-0.002131,0.055720,0.010631,-0.036407,0.062224,0.072872,4.175268,180.000000,-0.000000,0.000000,179.326110,2.065626,-3.577768,0.673890,-2.065626,3.577768,0.039186,0.038489,-0.039477,9.674585,2.484016,-0.463506,21.838839,5.684534,-1.321307
5.499000,0.307000,0.000000,0.367000,0.356249,-0.026136,0.364861,0.381534,0.012349,0.376156,0.049249,-0.026136,-0.002139,0.055796,0.010662,-0.036427,0.062205,0.072870,4.175141,180.000000,-0.000000,0.000000,179.324332,2.066729,-3.576683,0.675668,-2.066729,3.576683,0.038945,0.038397,-0.039652,9.673602,2.486487,-0.470496,21.807263,5.722164,-1.362689
5.500000,0.307000,0.000000,0.367000,0.356343,-0.026125,0.364857,0.381572,0.012387,0.376117,0.049343,-0.026125,-0.002143,0.055874,0.010691,-0.036440,0.062184,0.072863,4.174741,180.000000,-0.000000,0.000000,179.322627,2.067412,-3.575529,0.677373,-2.067412,3.575529,0.038706,0.038305,-0.039826,9.672581,2.488884,-0.478313,21.749818,5.710401,-1.412318
5.501000,0.307000,0.000000,0.367000,0.356438,-0.026114,0.364847,0.381611,0.012426,0.376077,0.049438,-0.026114,-0.002153,0.055952,0.010726,-0.036464,0.062162,0.072861,4.174638,180.000000,-0.000000,0.000000,179.320648,2.068768,-3.574289,0.679352,-2.068768,3.574289,0.038467,0.038214,-0.040000,9.671367,2.491284,-0.488831,21.623031,5.685471,-1.543411
5.502000,0.307000,0.000000,0.367000,0.356529,-0.026101,0.364837,0.381649,0.012464,0.376036,0.049529,-0.026101,-0.002163,0.056027,0.010754,-0.036486,0.062154,0.072869,4.175109,180.000000,-0.000000,0.000000,179.318997,2.069939,-3.573883,0.681003,-2.069939,3.573883,0.038230,0.038122,-0.040174,9.670411,2.493006,-0.498112,21.544587,5.637624,-1.505424
5.503000,0.307000,0.000000,0.367000,0.356623,-0.026090,0.364829,0.381687,0.012502,0.375996,0.049623,-0.026090,-0.002171,0.056105,0.010785,-0.036497,0.062137,0.072865,4.174868,180.000000,-0.000000,0.000000,179.317186,2.070553,-3.572933,0.682814,-2.070553,3.572933,0.037993,0.038031,-0.040347,9.669256,2.495434,-0.507484,21.542870,5.675432,-1.530890
5.504000,0.307000,0.000000,0.367000,0.356715,-0.026077,0.364823,0.381725,0.012540,0.375956,0.049715,-0.026077,-0.002177,0.056181,0.010818,-0.036506,0.062106,0.072849,4.173917,180.000000,-0.000000,0.000000,179.315345,2.071022,-3.571228,0.684655,-2.071022,3.571228,0.037757,0.037940,-0.040519,9.668257,2.497565,-0.515639,21.552650,5.668983,-1.497802
5.505000,0.307000,0.000000,0.367000,0.356807,-0.026065,0.364817,0.381762,0.012577,0.375915,0.049807,-0.026065,-0.002183,0.056257,0.010851,-0.036519,0.062087,0.072843,4.173615,180.000000,-0.000000,0.000000,179.313432,2.071717,-3.570139,0.686568,-2.071717,3.570139,0.037522,0.037850,-0.040691,9.667087,2.499989,-0.525009,21.488000,5.672390,-1.566330
5.506000,0.307000,0.000000,0.367000,0.356900,-0.026051,0.364812,0.381800,0.012615,0.375874,0.049900,-0.026051,-0.002188,0.056333,0.010880,-0.036528,0.062073,0.072840,4.173421,180.000000,-0.000000,0.000000,179.311791,2.072141,-3.569381,0.688209,-2.072141,3.569381,0.037287,0.037760,-0.040861,9.665985,2.502981,-0.531178,21.449336,5.692733,-1.441935
5.507000,0.307000,0.000000,0.367000,0.356991,-0.026038,0.364805,0.381837,0.012653,0.375833,0.049991,-0.026038,-0.002195,0.056408,0.010912,-0.036546,0.062043,0.072829,4.172780,180.000000,-0.000000,0.000000,179.309965,2.073126,-3.567739,0.690035,-2.073126,3.567739,0.037054,0.037671,-0.041029,9.664787,2.505795,-0.539321,21.444749,5.692044,-1.543582
5.508000,0.307000,0.000000,0.367000,0.357084,-0.026022,0.364801,0.381873,0.012690,0.375792,0.050084,-0.026022,-0.002199,0.056483,0.010946,-0.036551,0.062011,0.072809,4.171634,180.000000,-0.000000,0.000000,179.308008,2.073389,-3.565898,0.691992,-2.073389,3.565898,0.036821,0.037582,-0.041196,9.663681,2.508677,-0.545813,21.427124,5.696217,-1.486964
5.509000,0.307000,0.000000,0.367000,0.357174,-0.026007,0.364791,0.381910,0.012728,0.375750,0.050174,-0.026007,-0.002209,0.056557,0.010977,-0.036573,0.061994,0.072810,4.171687,180.000000,-0.000000,0.000000,179.306245,2.074582,-3.564960,0.693755,-2.074582,3.564960,0.036589,0.037494,-0.041362,9.662595,2.511108,-0.553619,21.417697,5.680553,-1.559221
5.510000,0.307000,0.000000,0.367000,0.357265,-0.025995,0.364784,0.381946,0.012765,0.375709,0.050265,-0.025995,-0.002216,0.056632,0.011001,-0.036583,0.061971,0.072799,4.171072,180.000000,-0.000000,0.000000,179.304865,2.075124,-3.563679,0.695135,-2.075124,3.563679,0.036358,0.037406,-0.041528,9.661374,2.513572,-0.563015,21.381863,5.680102,-1.645044
5.511000,0.307000,0.000000,0.367000,0.357356,-0.025981,0.364777,0.381983,0.012803,0.375667,0.050356,-0.025981,-0.002223,0.056707,0.011029,-0.036596,0.061935,0.072779,4.169948,180.000000,-0.000000,0.000000,179.303278,2.075820,-3.561673,0.696722,-2.075820,3.561673,0.036128,0.037318,-0.041692,9.660351,2.515629,-0.571135,21.350637,5.657647,-1.606525
5.512000,0.307000,0.000000,0.367000,0.357444,-0.025965,0.364763,0.382018,0.012840,0.375625,0.050444,-0.025965,-0.002237,0.056778,0.011061,-0.036630,0.061912,0.072782,4.170111,180.000000,-0.000000,0.000000,179.301395,2.077743,-3.560416,0.698605,-2.077743,3.560416,0.035899,0.037230,-0.041855,9.659381,2.517759,-0.578197,21.397596,5.677844,-1.581076
5.513000,0.307000,0.000000,0.367000,0.357533,-0.025951,0.364748,0.382054,0.012877,0.375583,0.050533,-0.025951,-0.002252,0.056852,0.011095,-0.036661,0.061891,0.072785,4.170269,180.000000,-0.000000,0.000000,179.299437,2.079437,-3.559269,0.700563,-2.079437,3.559269,0.035671,0.037143,-0.042016,9.658412,2.519793,-0.585515,21.399054,5.679267,-1.608383
5.514000,0.307000,0.000000,0.367000,0.357624,-0.025933,0.364738,0.382090,0.012914,0.375541,0.050624,-0.025933,-0.002262,0.056925,0.011130,-0.036685,0.061846,0.072764,4.169050,180.000000,-0.000000,0.000000,179.297439,2.080785,-3.556694,0.702561,-2.080785,3.556694,0.035443,0.037055,-0.042176,9.657487,2.521969,-0.591652,21.390233,5.687813,-1.571539
5.515000,0.307000,0.000000,0.367000,0.357709,-0.025919,0.364718,0.382125,0.012951,0.375499,0.050709,-0.025919,-0.002282,0.056995,0.011154,-0.036731,0.061823,0.072771,4.169470,180.000000,-0.000000,0.000000,179.295972,2.083395,-3.555407,0.704028,-2.083395,3.555407,0.035217,0.036968,-0.042333,9.656676,2.523820,-0.597326,21.365133,5.670719,-1.562603
